Year,Month,Day,Hour,Minute,DNI,Wind Speed,Relative Humidity,Temperature,Pressure,DNI(KWH)
2017,1,19,6,30,0,2.5,93.21,0,980,0.0
2017,1,19,7,30,0,3.1,92.07,0,980,0.0
2017,1,19,8,30,509,3.1,96.49,0,980,0.509
2017,1,19,9,30,13,3.0,90.06,2,980,0.013
2017,1,19,10,30,36,2.9000000000000004,90.23,3,980,0.036
2017,1,19,11,30,0,2.8000000000000003,93.98,3,980,0.0
2017,1,19,12,30,0,3.1,96.28,4,980,0.0
2017,1,19,13,30,30,3.3000000000000003,91.61,4,980,0.03
2017,1,19,14,30,0,3.4000000000000004,99.15,3,980,0.0
2017,1,19,15,30,0,3.2,100.0,2,980,0.0
2017,1,19,16,30,0,3.1,100.0,2,980,0.0
2017,1,19,17,30,0,3.1,100.0,1,980,0.0
2017,1,19,18,30,0,2.8000000000000003,100.0,1,980,0.0
2017,1,19,19,30,0,2.5,100.0,1,980,0.0
2017,1,19,20,30,0,2.3000000000000003,100.0,1,980,0.0
2017,1,19,21,30,0,1.9,100.0,1,980,0.0
2017,1,19,22,30,0,1.5,100.0,0,980,0.0
2017,1,19,23,30,0,1.2000000000000002,100.0,0,970,0.0
2017,1,20,0,30,0,1.2000000000000002,100.0,0,970,0.0
2017,1,20,1,30,0,1.2000000000000002,100.0,0,970,0.0
2017,1,20,2,30,0,1.0,100.0,0,970,0.0
2017,1,20,3,30,0,0.8,100.0,0,970,0.0
2017,1,20,4,30,0,0.7000000000000001,100.0,0,970,0.0
2017,1,20,5,30,0,0.6000000000000001,100.0,0,970,0.0
2017,1,20,6,30,0,0.6000000000000001,100.0,0,970,0.0
2017,1,20,7,30,0,0.7000000000000001,100.0,0,970,0.0
2017,1,20,8,30,360,0.8,100.0,1,970,0.36
2017,1,20,9,30,567,1.1,98.34,2,970,0.567
2017,1,20,10,30,0,1.2000000000000002,94.27,3,970,0.0
2017,1,20,11,30,0,1.5,91.45,4,970,0.0
2017,1,20,12,30,85,1.5,94.65,4,970,0.085
2017,1,20,13,30,0,1.3,96.49,4,970,0.0
2017,1,20,14,30,0,1.0,100.0,3,970,0.0
2017,1,20,15,30,506,1.2000000000000002,100.0,2,970,0.506
2017,1,20,16,30,210,1.6,100.0,2,970,0.21
2017,1,20,17,30,0,1.9,100.0,2,970,0.0
2017,1,20,18,30,0,2.3000000000000003,100.0,2,970,0.0
2017,1,20,19,30,0,2.7,100.0,2,970,0.0
2017,1,20,20,30,0,2.9000000000000004,100.0,3,970,0.0
2017,1,20,21,30,0,2.8000000000000003,100.0,3,970,0.0
2017,1,20,22,30,0,2.8000000000000003,100.0,3,970,0.0
2017,1,20,23,30,0,2.9000000000000004,100.0,3,970,0.0
2017,1,21,0,30,0,3.0,100.0,3,970,0.0
2017,1,21,1,30,0,3.0,100.0,3,970,0.0
2017,1,21,2,30,0,2.9000000000000004,100.0,2,970,0.0
2017,1,21,3,30,0,2.8000000000000003,100.0,2,970,0.0
2017,1,21,4,30,0,2.8000000000000003,100.0,1,970,0.0
2017,1,21,5,30,0,3.1,100.0,1,970,0.0
2017,1,21,6,30,0,3.1,100.0,0,970,0.0
2017,1,21,7,30,0,3.2,100.0,0,970,0.0
2017,1,21,8,30,485,3.6,98.99,1,970,0.485
2017,1,21,9,30,651,3.9,96.35,2,970,0.651
2017,1,21,10,30,709,4.2,94.54,3,970,0.709
2017,1,21,11,30,0,4.3,94.73,4,970,0.0
2017,1,21,12,30,0,4.3,88.56,6,970,0.0
2017,1,21,13,30,0,4.1000000000000005,86.77,7,970,0.0
2017,1,21,14,30,0,3.2,87.82000000000001,7,970,0.0
2017,1,21,15,30,576,2.0,100.0,5,970,0.576
2017,1,21,16,30,301,1.5,100.0,2,970,0.301
2017,1,21,17,30,0,1.5,100.0,1,970,0.0
2017,1,21,18,30,0,1.5,100.0,0,970,0.0
2017,1,21,19,30,0,1.4,100.0,0,970,0.0
2017,1,21,20,30,0,1.4,100.0,0,970,0.0
2017,1,21,21,30,0,1.3,100.0,0,970,0.0
2017,1,21,22,30,0,1.2000000000000002,100.0,0,970,0.0
2017,1,21,23,30,0,1.2000000000000002,100.0,0,970,0.0
2017,1,22,0,30,0,1.1,100.0,0,970,0.0
2017,1,22,1,30,0,1.0,100.0,0,970,0.0
2017,1,22,2,30,0,1.1,100.0,0,970,0.0
2017,1,22,3,30,0,1.5,100.0,0,970,0.0
2017,1,22,4,30,0,1.6,96.16,0,970,0.0
2017,1,22,5,30,0,1.5,92.86,0,970,0.0
2017,1,22,6,30,0,1.3,97.46,0,970,0.0
2017,1,22,7,30,0,1.4,88.76,0,970,0.0
2017,1,22,8,30,541,1.9,89.58,0,970,0.541
2017,1,22,9,30,0,2.5,88.37,1,980,0.0
2017,1,22,10,30,0,3.0,82.36,3,980,0.0
2017,1,22,11,30,0,3.4000000000000004,79.44,4,980,0.0
2017,1,22,12,30,0,3.8,75.27,5,970,0.0
2017,1,22,13,30,0,4.3,71.27,6,970,0.0
2017,1,22,14,30,0,4.3,77.76,5,970,0.0
2017,1,22,15,30,582,3.6,85.47,4,980,0.582
2017,1,22,16,30,266,3.1,98.92,2,980,0.266
2017,1,22,17,30,0,3.5,100.0,1,980,0.0
2017,1,22,18,30,0,3.9,100.0,1,980,0.0
2017,1,22,19,30,0,4.0,100.0,1,980,0.0
2017,1,22,20,30,0,4.1000000000000005,100.0,1,980,0.0
2017,1,22,21,30,0,4.1000000000000005,100.0,0,980,0.0
2017,1,22,22,30,0,3.4000000000000004,100.0,0,980,0.0
2017,1,22,23,30,0,2.7,100.0,0,980,0.0
2017,1,23,0,30,0,2.5,100.0,0,980,0.0
2017,1,23,1,30,0,2.7,100.0,0,980,0.0
2017,1,23,2,30,0,3.2,100.0,0,980,0.0
2017,1,23,3,30,0,3.5,98.49,0,980,0.0
2017,1,23,4,30,0,3.6,96.55,0,980,0.0
2017,1,23,5,30,0,3.5,94.94,0,980,0.0
2017,1,23,6,30,0,3.3000000000000003,93.6,0,980,0.0
2017,1,23,7,30,0,3.4000000000000004,93.28,0,980,0.0
2017,1,23,8,30,0,3.6,89.99,1,980,0.0
2017,1,23,9,30,15,3.2,87.58,3,980,0.015
2017,1,23,10,30,0,2.6,84.33,4,980,0.0
2017,1,23,11,30,0,2.3000000000000003,78.21000000000001,4,980,0.0
2017,1,23,12,30,40,2.6,77.43,4,980,0.04
2017,1,23,13,30,0,2.9000000000000004,76.23,4,980,0.0
2017,1,23,14,30,0,2.7,80.14,4,980,0.0
2017,1,23,15,30,0,2.0,85.43,3,980,0.0
2017,1,23,16,30,0,1.4,94.72,1,980,0.0
2017,1,23,17,30,0,1.4,95.85,0,980,0.0
2017,1,23,18,30,0,1.5,91.21,0,980,0.0
2017,1,23,19,30,0,1.5,94.29,-1,980,0.0
2017,1,23,20,30,0,1.4,98.93,-2,980,0.0
2017,1,23,21,30,0,1.2000000000000002,97.64,-2,980,0.0
2017,1,23,22,30,0,1.0,97.76,-1,980,0.0
2017,1,23,23,30,0,0.9,91.52,-1,980,0.0
2017,1,24,0,30,0,0.8,85.73,0,980,0.0
2017,1,24,1,30,0,0.7000000000000001,86.25,0,980,0.0
2017,1,24,2,30,0,0.5,86.39,0,980,0.0
2017,1,24,3,30,0,0.5,86.16,0,980,0.0
2017,1,24,4,30,0,0.4,85.61,0,980,0.0
2017,1,24,5,30,0,0.4,84.51,0,980,0.0
2017,1,24,6,30,0,0.5,83.85000000000001,0,980,0.0
2017,1,24,7,30,0,1.0,83.56,0,980,0.0
2017,1,24,8,30,0,1.9,85.9,1,980,0.0
2017,1,24,9,30,0,2.3000000000000003,78.48,1,980,0.0
2017,1,24,10,30,63,2.5,78.75,1,980,0.063
2017,1,24,11,30,0,3.0,78.99,1,980,0.0
2017,1,24,12,30,0,3.9,79.66,1,980,0.0
2017,1,24,13,30,0,4.6000000000000005,75.22,2,980,0.0
2017,1,24,14,30,0,4.800000000000001,82.07000000000001,2,980,0.0
2017,1,24,15,30,0,4.6000000000000005,90.92,1,980,0.0
2017,1,24,16,30,0,4.3,94.16,0,980,0.0
2017,1,24,17,30,0,4.1000000000000005,95.18,0,980,0.0
2017,1,24,18,30,0,4.3,95.44,0,980,0.0
2017,1,24,19,30,0,5.0,95.43,0,980,0.0
2017,1,24,20,30,0,5.4,95.45,0,970,0.0
2017,1,24,21,30,0,5.5,96.11,0,970,0.0
2017,1,24,22,30,0,5.300000000000001,96.99,0,970,0.0
2017,1,24,23,30,0,5.1000000000000005,97.42,0,970,0.0
2017,1,25,0,30,0,5.1000000000000005,97.49,0,970,0.0
2017,1,25,1,30,0,4.5,97.74,0,970,0.0
2017,1,25,2,30,0,3.0,98.66,0,970,0.0
2017,1,25,3,30,0,1.6,99.48,0,970,0.0
2017,1,25,4,30,0,0.9,100.0,0,970,0.0
2017,1,25,5,30,0,1.5,100.0,0,970,0.0
2017,1,25,6,30,0,2.9000000000000004,100.0,0,970,0.0
2017,1,25,7,30,0,4.2,99.21,0,970,0.0
2017,1,25,8,30,0,5.1000000000000005,99.09,0,970,0.0
2017,1,25,9,30,0,5.9,92.93,2,970,0.0
2017,1,25,10,30,0,6.4,86.74,3,970,0.0
2017,1,25,11,30,0,6.6000000000000005,80.21000000000001,3,970,0.0
2017,1,25,12,30,0,6.5,79.44,3,970,0.0
2017,1,25,13,30,0,6.0,78.8,3,970,0.0
2017,1,25,14,30,0,5.2,84.68,2,970,0.0
2017,1,25,15,30,0,4.5,92.71,1,970,0.0
2017,1,25,16,30,0,4.6000000000000005,100.0,0,970,0.0
2017,1,25,17,30,0,5.2,99.17,0,970,0.0
2017,1,25,18,30,0,5.6000000000000005,97.86,0,970,0.0
2017,1,25,19,30,0,5.9,95.19,0,980,0.0
2017,1,25,20,30,0,6.0,90.38,0,980,0.0
2017,1,25,21,30,0,6.300000000000001,90.56,-1,980,0.0
2017,1,25,22,30,0,6.2,83.75,-1,980,0.0
2017,1,25,23,30,0,5.800000000000001,86.15,-2,980,0.0
2017,1,26,0,30,0,5.6000000000000005,83.55,-2,980,0.0
2017,1,26,1,30,0,5.4,81.9,-2,980,0.0
2017,1,26,2,30,0,5.2,81.14,-2,980,0.0
2017,1,26,3,30,0,5.2,81.09,-2,980,0.0
2017,1,26,4,30,0,5.2,81.64,-2,980,0.0
2017,1,26,5,30,0,5.1000000000000005,82.57000000000001,-2,980,0.0
2017,1,26,6,30,0,5.1000000000000005,83.36,-2,980,0.0
2017,1,26,7,30,0,5.6000000000000005,77.43,-1,980,0.0
2017,1,26,8,30,0,6.2,76.52,0,980,0.0
2017,1,26,9,30,1,6.6000000000000005,69.44,0,980,0.001
2017,1,26,10,30,15,6.4,67.95,0,980,0.015
2017,1,26,11,30,58,6.1000000000000005,65.36,0,980,0.058
2017,1,26,12,30,75,5.800000000000001,63.47,0,980,0.075
2017,1,26,13,30,22,5.5,62.9,0,980,0.022
2017,1,26,14,30,0,5.2,63.21,0,990,0.0
2017,1,26,15,30,0,4.5,63.690000000000005,0,990,0.0
2017,1,26,16,30,480,3.7,69.67,-1,990,0.48
2017,1,26,17,30,0,3.7,75.43,-2,990,0.0
2017,1,26,18,30,0,4.0,75.5,-2,990,0.0
2017,1,26,19,30,0,4.1000000000000005,81.35000000000001,-3,990,0.0
2017,1,26,20,30,0,3.8,81.0,-3,990,0.0
2017,1,26,21,30,0,3.8,86.86,-3,990,0.0
2017,1,26,22,30,0,4.2,86.32000000000001,-3,990,0.0
2017,1,26,23,30,0,4.6000000000000005,84.66,-3,990,0.0
2017,1,27,0,30,0,4.800000000000001,82.23,-4,990,0.0
2017,1,27,1,30,0,4.6000000000000005,79.62,-4,990,0.0
2017,1,27,2,30,0,4.5,76.73,-4,990,0.0
2017,1,27,3,30,0,4.5,73.82000000000001,-4,990,0.0
2017,1,27,4,30,0,4.4,71.22,-4,990,0.0
2017,1,27,5,30,0,4.4,68.57000000000001,-4,990,0.0
2017,1,27,6,30,0,4.5,66.19,-4,990,0.0
2017,1,27,7,30,0,4.9,63.48,-4,990,0.0
2017,1,27,8,30,0,5.4,61.57,-4,990,0.0
2017,1,27,9,30,0,5.6000000000000005,56.120000000000005,-3,990,0.0
2017,1,27,10,30,286,5.5,52.9,-2,990,0.286
2017,1,27,11,30,412,5.5,51.46,-1,980,0.412
2017,1,27,12,30,921,5.6000000000000005,50.85,0,980,0.921
2017,1,27,13,30,898,5.7,54.14,0,980,0.898
2017,1,27,14,30,831,5.6000000000000005,57.74,0,980,0.831
2017,1,27,15,30,693,4.9,61.32,0,980,0.693
2017,1,27,16,30,404,3.9,64.37,0,980,0.404
2017,1,27,17,30,0,3.8,71.06,-1,980,0.0
2017,1,27,18,30,0,4.1000000000000005,73.22,-1,980,0.0
2017,1,27,19,30,0,4.2,75.21000000000001,-1,980,0.0
2017,1,27,20,30,0,4.5,83.03,-1,980,0.0
2017,1,27,21,30,0,4.800000000000001,84.85000000000001,-1,980,0.0
2017,1,27,22,30,0,4.7,85.62,-1,980,0.0
2017,1,27,23,30,0,4.5,85.39,-2,980,0.0
2017,1,28,0,30,0,4.4,84.68,-2,980,0.0
2017,1,28,1,30,0,4.2,88.93,-3,980,0.0
2017,1,28,2,30,0,4.0,91.68,-3,980,0.0
2017,1,28,3,30,0,4.0,88.3,-4,980,0.0
2017,1,28,4,30,0,4.3,86.87,-4,980,0.0
2017,1,28,5,30,0,4.7,85.69,-4,980,0.0
2017,1,28,6,30,0,5.1000000000000005,83.76,-4,980,0.0
2017,1,28,7,30,0,5.4,81.75,-3,980,0.0
2017,1,28,8,30,512,5.6000000000000005,76.0,-2,980,0.512
2017,1,28,9,30,692,5.7,68.3,-1,980,0.692
2017,1,28,10,30,766,5.7,67.04,0,980,0.766
2017,1,28,11,30,419,5.7,69.17,0,980,0.419
2017,1,28,12,30,8,5.7,69.61,0,980,0.008
2017,1,28,13,30,0,5.7,69.17,0,980,0.0
2017,1,28,14,30,0,5.7,68.04,0,980,0.0
2017,1,28,15,30,0,5.300000000000001,71.48,0,980,0.0
2017,1,28,16,30,0,4.5,70.36,-1,980,0.0
2017,1,28,17,30,0,4.0,75.33,-2,980,0.0
2017,1,28,18,30,0,3.9,75.21000000000001,-2,980,0.0
2017,1,28,19,30,0,4.0,81.02,-2,980,0.0
2017,1,28,20,30,0,3.8,82.04,-2,980,0.0
2017,1,28,21,30,0,3.3000000000000003,83.31,-3,980,0.0
2017,1,28,22,30,0,2.9000000000000004,84.62,-3,980,0.0
2017,1,28,23,30,0,2.9000000000000004,85.31,-3,980,0.0
2017,1,29,0,30,0,3.1,85.04,-3,980,0.0
2017,1,29,1,30,0,3.4000000000000004,84.07000000000001,-3,980,0.0
2017,1,29,2,30,0,3.6,88.92,-3,980,0.0
2017,1,29,3,30,0,3.7,87.11,-4,980,0.0
2017,1,29,4,30,0,3.6,84.92,-4,980,0.0
2017,1,29,5,30,0,3.3000000000000003,82.84,-4,980,0.0
2017,1,29,6,30,0,3.2,81.39,-4,980,0.0
2017,1,29,7,30,0,3.5,75.27,-3,980,0.0
2017,1,29,8,30,0,4.2,71.38,-2,980,0.0
2017,1,29,9,30,0,4.9,60.34,0,980,0.0
2017,1,29,10,30,0,5.4,59.32,0,980,0.0
2017,1,29,11,30,0,5.800000000000001,59.95,0,980,0.0
2017,1,29,12,30,24,6.1000000000000005,60.43,0,980,0.024
2017,1,29,13,30,0,6.300000000000001,60.23,0,980,0.0
2017,1,29,14,30,458,6.300000000000001,59.2,0,980,0.458
2017,1,29,15,30,383,5.800000000000001,57.95,0,980,0.383
2017,1,29,16,30,492,4.800000000000001,62.39,-1,980,0.492
2017,1,29,17,30,0,3.8,72.3,-3,990,0.0
2017,1,29,18,30,0,2.9000000000000004,76.65,-4,990,0.0
2017,1,29,19,30,0,2.3000000000000003,86.0,-5,990,0.0
2017,1,29,20,30,0,1.8,88.88,-6,990,0.0
2017,1,29,21,30,0,1.4,92.16,-7,990,0.0
2017,1,29,22,30,0,1.1,88.58,-8,990,0.0
2017,1,29,23,30,0,0.9,85.48,-8,990,0.0
2017,1,30,0,30,0,0.6000000000000001,83.15,-8,990,0.0
2017,1,30,1,30,0,0.4,81.49,-8,990,0.0
2017,1,30,2,30,0,0.5,80.39,-8,990,0.0
2017,1,30,3,30,0,0.8,86.44,-9,990,0.0
2017,1,30,4,30,0,1.1,86.76,-9,990,0.0
2017,1,30,5,30,0,1.4,87.81,-9,990,0.0
2017,1,30,6,30,0,2.2,83.62,-8,990,0.0
2017,1,30,7,30,0,3.4000000000000004,75.54,-6,990,0.0
2017,1,30,8,30,0,4.4,74.62,-5,980,0.0
2017,1,30,9,30,0,5.4,64.4,-2,980,0.0
2017,1,30,10,30,0,6.2,63.91,0,980,0.0
2017,1,30,11,30,150,6.6000000000000005,71.53,1,980,0.15
2017,1,30,12,30,821,6.9,68.17,4,980,0.821
2017,1,30,13,30,385,6.7,66.14,6,980,0.385
2017,1,30,14,30,140,6.0,69.95,7,970,0.14
2017,1,30,15,30,119,5.6000000000000005,76.57000000000001,6,970,0.119
2017,1,30,16,30,70,6.0,80.95,4,970,0.07
2017,1,30,17,30,0,6.300000000000001,85.74,4,970,0.0
2017,1,30,18,30,0,6.4,84.52,3,970,0.0
2017,1,30,19,30,0,6.6000000000000005,81.84,3,970,0.0
2017,1,30,20,30,0,6.6000000000000005,84.0,2,970,0.0
2017,1,30,21,30,0,6.4,86.19,1,970,0.0
2017,1,30,22,30,0,6.4,84.25,1,970,0.0
2017,1,30,23,30,0,6.6000000000000005,90.89,1,970,0.0
2017,1,31,0,30,0,6.800000000000001,91.85,0,980,0.0
2017,1,31,1,30,0,6.6000000000000005,92.32,0,980,0.0
2017,1,31,2,30,0,6.5,91.9,0,980,0.0
2017,1,31,3,30,0,6.7,91.34,0,980,0.0
2017,1,31,4,30,0,6.7,92.22,0,980,0.0
2017,1,31,5,30,0,6.2,92.76,0,980,0.0
2017,1,31,6,30,0,5.7,92.21,0,980,0.0
2017,1,31,7,30,0,5.4,91.54,0,980,0.0
2017,1,31,8,30,75,5.6000000000000005,86.65,1,980,0.075
2017,1,31,9,30,105,6.0,82.15,2,980,0.105
2017,1,31,10,30,132,6.4,75.45,3,980,0.132
2017,1,31,11,30,119,6.4,68.16,4,980,0.119
2017,1,31,12,30,75,6.0,65.97,5,980,0.075
2017,1,31,13,30,0,5.6000000000000005,64.89,4,980,0.0
2017,1,31,14,30,0,4.800000000000001,68.87,3,980,0.0
2017,1,31,15,30,0,3.7,75.42,2,980,0.0
2017,1,31,16,30,0,3.2,81.84,1,980,0.0
2017,1,31,17,30,0,3.3000000000000003,86.08,0,980,0.0
2017,1,31,18,30,0,3.5,85.44,0,980,0.0
2017,1,31,19,30,0,3.5,85.43,0,980,0.0
2017,1,31,20,30,0,3.1,85.52,0,980,0.0
2017,1,31,21,30,0,2.9000000000000004,85.26,0,990,0.0
2017,1,31,22,30,0,3.0,84.78,0,990,0.0
2017,1,31,23,30,0,3.4000000000000004,84.13,0,990,0.0
2017,2,1,0,30,0,3.3000000000000003,83.36,0,990,0.0
2017,2,1,1,30,0,3.0,81.97,0,990,0.0
2017,2,1,2,30,0,2.8000000000000003,85.86,0,990,0.0
2017,2,1,3,30,0,2.7,83.77,-1,990,0.0
2017,2,1,4,30,0,2.5,82.67,-1,990,0.0
2017,2,1,5,30,0,2.5,82.41,-1,990,0.0
2017,2,1,6,30,0,2.8000000000000003,82.56,-1,990,0.0
2017,2,1,7,30,0,3.6,77.42,0,990,0.0
2017,2,1,8,30,348,4.6000000000000005,78.91,0,990,0.348
2017,2,1,9,30,458,5.300000000000001,67.92,1,990,0.458
2017,2,1,10,30,259,5.5,62.39,1,990,0.259
2017,2,1,11,30,866,5.7,63.75,0,990,0.866
2017,2,1,12,30,870,5.9,60.67,0,990,0.87
2017,2,1,13,30,401,5.9,57.09,0,990,0.401
2017,2,1,14,30,178,5.800000000000001,53.41,0,990,0.178
2017,2,1,15,30,733,5.6000000000000005,54.120000000000005,0,990,0.733
2017,2,1,16,30,515,5.0,56.0,-2,990,0.515
2017,2,1,17,30,0,4.4,59.64,-3,990,0.0
2017,2,1,18,30,0,4.2,63.68,-4,1000,0.0
2017,2,1,19,30,0,4.3,66.92,-5,1000,0.0
2017,2,1,20,30,0,4.5,64.89,-5,1000,0.0
2017,2,1,21,30,0,4.7,66.25,-5,1000,0.0
2017,2,1,22,30,0,4.800000000000001,64.21000000000001,-6,1000,0.0
2017,2,1,23,30,0,4.9,62.81,-6,1000,0.0
2017,2,2,0,30,0,5.1000000000000005,63.98,-7,1000,0.0
2017,2,2,1,30,0,5.2,60.55,-7,1000,0.0
2017,2,2,2,30,0,5.1000000000000005,60.52,-8,1000,0.0
2017,2,2,3,30,0,4.800000000000001,56.44,-8,1000,0.0
2017,2,2,4,30,0,4.3,58.52,-9,1000,0.0
2017,2,2,5,30,0,3.7,62.45,-10,1000,0.0
2017,2,2,6,30,0,3.3000000000000003,68.71000000000001,-11,1000,0.0
2017,2,2,7,30,0,3.8,65.08,-10,1000,0.0
2017,2,2,8,30,534,4.3,53.58,-8,1000,0.534
2017,2,2,9,30,660,4.3,48.69,-6,1000,0.66
2017,2,2,10,30,910,4.3,46.42,-5,1000,0.91
2017,2,2,11,30,940,4.6000000000000005,44.49,-5,1000,0.94
2017,2,2,12,30,446,4.9,42.07,-4,1000,0.446
2017,2,2,13,30,368,5.1000000000000005,42.44,-4,1000,0.368
2017,2,2,14,30,873,5.1000000000000005,42.28,-4,1000,0.873
2017,2,2,15,30,772,4.800000000000001,45.13,-4,1000,0.772
2017,2,2,16,30,554,4.0,45.37,-5,1000,0.554
2017,2,2,17,30,0,3.0,56.870000000000005,-6,1000,0.0
2017,2,2,18,30,0,2.3000000000000003,65.42,-7,1000,0.0
2017,2,2,19,30,0,1.9,66.22,-8,1000,0.0
2017,2,2,20,30,0,1.6,71.02,-9,1000,0.0
2017,2,2,21,30,0,1.6,75.42,-9,1000,0.0
2017,2,2,22,30,0,2.0,69.8,-9,1000,0.0
2017,2,2,23,30,0,2.5,68.96000000000001,-9,1000,0.0
2017,2,3,0,30,0,2.9000000000000004,69.25,-9,1000,0.0
2017,2,3,1,30,0,3.0,70.09,-9,1000,0.0
2017,2,3,2,30,0,3.0,76.14,-9,1000,0.0
2017,2,3,3,30,0,2.7,76.09,-9,1000,0.0
2017,2,3,4,30,0,2.4000000000000004,76.03,-9,1000,0.0
2017,2,3,5,30,0,2.3000000000000003,75.46000000000001,-9,1000,0.0
2017,2,3,6,30,0,2.4000000000000004,69.39,-9,1000,0.0
2017,2,3,7,30,0,3.0,63.29,-8,1000,0.0
2017,2,3,8,30,678,3.5,50.75,-7,1000,0.678
2017,2,3,9,30,878,3.5,42.08,-6,1000,0.878
2017,2,3,10,30,962,3.5,39.87,-4,1000,0.962
2017,2,3,11,30,997,3.7,35.62,-3,1000,0.997
2017,2,3,12,30,990,4.1000000000000005,33.63,-2,1000,0.99
2017,2,3,13,30,967,4.4,33.15,-2,1000,0.967
2017,2,3,14,30,919,4.4,33.05,-2,1000,0.919
2017,2,3,15,30,823,3.4000000000000004,36.2,-3,1000,0.823
2017,2,3,16,30,605,2.0,50.64,-5,1000,0.605
2017,2,3,17,30,0,1.3,65.74,-6,1000,0.0
2017,2,3,18,30,0,1.3,60.68,-7,1000,0.0
2017,2,3,19,30,0,1.3,60.69,-8,1000,0.0
2017,2,3,20,30,0,1.3,63.36,-8,1000,0.0
2017,2,3,21,30,0,1.4,61.620000000000005,-9,1000,0.0
2017,2,3,22,30,0,1.5,64.84,-10,1000,0.0
2017,2,3,23,30,0,1.7000000000000002,63.63,-10,1000,0.0
2017,2,4,0,30,0,1.9,63.41,-10,1000,0.0
2017,2,4,1,30,0,2.1,64.1,-9,1000,0.0
2017,2,4,2,30,0,2.4000000000000004,61.72,-9,1000,0.0
2017,2,4,3,30,0,2.6,60.3,-8,1000,0.0
2017,2,4,4,30,0,2.9000000000000004,63.22,-8,1000,0.0
2017,2,4,5,30,0,3.5,65.37,-7,1000,0.0
2017,2,4,6,30,0,4.1000000000000005,62.86,-7,990,0.0
2017,2,4,7,30,0,4.800000000000001,60.74,-6,990,0.0
2017,2,4,8,30,0,5.5,59.85,-5,990,0.0
2017,2,4,9,30,0,6.300000000000001,61.33,-3,990,0.0
2017,2,4,10,30,0,7.1000000000000005,63.09,-2,990,0.0
2017,2,4,11,30,0,7.6,56.89,-1,990,0.0
2017,2,4,12,30,0,7.800000000000001,53.15,1,990,0.0
2017,2,4,13,30,0,7.7,48.25,2,980,0.0
2017,2,4,14,30,0,7.300000000000001,48.47,3,980,0.0
2017,2,4,15,30,646,6.4,55.39,2,980,0.646
2017,2,4,16,30,439,5.5,62.4,1,980,0.439
2017,2,4,17,30,0,5.300000000000001,68.81,0,980,0.0
2017,2,4,18,30,0,5.300000000000001,71.36,0,980,0.0
2017,2,4,19,30,0,4.9,74.0,0,980,0.0
2017,2,4,20,30,0,4.4,81.7,-1,980,0.0
2017,2,4,21,30,0,4.2,89.36,-1,980,0.0
2017,2,4,22,30,0,4.3,90.84,-2,980,0.0
2017,2,4,23,30,0,4.0,91.86,-2,980,0.0
2017,2,5,0,30,0,3.5,99.54,-3,980,0.0
2017,2,5,1,30,0,3.3000000000000003,98.73,-3,980,0.0
2017,2,5,2,30,0,3.7,96.13,-3,980,0.0
2017,2,5,3,30,0,4.1000000000000005,91.97,-3,980,0.0
2017,2,5,4,30,0,4.0,92.86,-4,980,0.0
2017,2,5,5,30,0,3.4000000000000004,86.46000000000001,-4,990,0.0
2017,2,5,6,30,0,3.4000000000000004,87.37,-5,990,0.0
2017,2,5,7,30,188,4.0,77.91,-4,990,0.188
2017,2,5,8,30,615,4.6000000000000005,67.33,-2,990,0.615
2017,2,5,9,30,46,4.5,55.93,0,990,0.046
2017,2,5,10,30,867,4.0,55.44,0,990,0.867
2017,2,5,11,30,907,3.5,52.96,1,990,0.907
2017,2,5,12,30,882,3.0,51.03,2,990,0.882
2017,2,5,13,30,863,2.8000000000000003,52.76,2,990,0.863
2017,2,5,14,30,543,2.7,53.99,2,990,0.543
2017,2,5,15,30,457,1.9,59.65,1,990,0.457
2017,2,5,16,30,314,1.1,76.07000000000001,0,990,0.314
2017,2,5,17,30,0,1.1,74.27,-1,990,0.0
2017,2,5,18,30,0,1.1,74.73,-1,990,0.0
2017,2,5,19,30,0,1.2000000000000002,75.60000000000001,-1,990,0.0
2017,2,5,20,30,0,1.4,81.18,-1,990,0.0
2017,2,5,21,30,0,1.7000000000000002,80.01,-2,990,0.0
2017,2,5,22,30,0,1.9,78.07000000000001,-2,990,0.0
2017,2,5,23,30,0,2.0,77.66,-2,990,0.0
2017,2,6,0,30,0,2.0,77.91,-2,990,0.0
2017,2,6,1,30,0,2.1,78.91,-2,990,0.0
2017,2,6,2,30,0,2.0,84.82000000000001,-3,990,0.0
2017,2,6,3,30,0,2.0,84.61,-3,980,0.0
2017,2,6,4,30,0,2.1,85.9,-3,980,0.0
2017,2,6,5,30,0,2.0,94.76,-4,980,0.0
2017,2,6,6,30,0,2.1,90.33,-3,980,0.0
2017,2,6,7,30,0,2.7,87.03,-2,980,0.0
2017,2,6,8,30,547,2.9000000000000004,80.48,0,980,0.547
2017,2,6,9,30,719,2.6,76.72,2,980,0.719
2017,2,6,10,30,799,2.8000000000000003,71.61,5,980,0.799
2017,2,6,11,30,832,3.1,73.33,7,980,0.832
2017,2,6,12,30,554,3.2,70.72,9,980,0.554
2017,2,6,13,30,617,3.2,71.36,10,980,0.617
2017,2,6,14,30,534,2.3000000000000003,85.81,8,980,0.534
2017,2,6,15,30,405,1.7000000000000002,100.0,5,980,0.405
2017,2,6,16,30,244,2.0,100.0,3,980,0.244
2017,2,6,17,30,0,2.4000000000000004,100.0,3,970,0.0
