Year,Month,Day,Hour,Minute,DNI,Wind Speed,Relative Humidity,Temperature,Pressure,DNI(KWH)
2020,7,28,1,30,0,1.1,92.66,18.0,990,0.0
2020,7,28,2,30,0,1.0,91.1,17.900000000000002,989,0.0
2020,7,28,3,30,0,0.8,88.62,18.0,989,0.0
2020,7,28,4,30,0,0.8,85.56,18.3,989,0.0
2020,7,28,5,30,327,1.3,83.89,19.700000000000003,989,0.327
2020,7,28,6,30,628,2.0,73.95,21.8,989,0.628
2020,7,28,7,30,766,2.5,67.93,24.3,989,0.766
2020,7,28,8,30,842,3.0,57.95,26.8,989,0.842
2020,7,28,9,30,888,3.5,51.57,28.200000000000003,989,0.888
2020,7,28,10,30,911,3.8,49.68,29.0,989,0.911
2020,7,28,11,30,922,4.1000000000000005,48.74,29.6,988,0.922
2020,7,28,12,30,922,4.4,48.38,30.0,988,0.922
2020,7,28,13,30,909,4.5,48.95,30.0,987,0.909
2020,7,28,14,30,883,4.4,49.98,29.8,987,0.883
2020,7,28,15,30,841,4.1000000000000005,51.870000000000005,29.4,987,0.841
2020,7,28,16,30,776,3.6,55.870000000000005,28.5,987,0.776
2020,7,28,17,30,659,3.2,59.96,28.0,987,0.659
2020,7,28,18,30,168,2.0,75.54,24.8,986,0.168
2020,7,28,19,30,0,1.9,80.37,23.3,987,0.0
2020,7,28,20,30,0,2.0,82.60000000000001,22.6,987,0.0
2020,7,28,21,30,0,2.1,83.85000000000001,22.200000000000003,987,0.0
2020,7,28,22,30,0,2.1,85.04,21.9,987,0.0
2020,7,28,23,30,0,2.1,86.03,21.700000000000003,987,0.0
2020,7,29,0,30,0,2.0,87.44,21.4,987,0.0
2020,7,29,1,30,0,1.9,89.15,21.1,987,0.0
2020,7,29,2,30,0,1.7000000000000002,91.34,20.700000000000003,987,0.0
2020,7,29,3,30,0,1.5,92.86,20.4,987,0.0
2020,7,29,4,30,0,1.4,92.55,20.4,987,0.0
2020,7,29,5,30,189,1.6,88.97,21.1,987,0.189
2020,7,29,6,30,556,1.6,81.60000000000001,22.5,987,0.556
2020,7,29,7,30,712,1.5,73.3,24.700000000000003,988,0.712
2020,7,29,8,30,799,1.6,62.04,27.3,987,0.799
2020,7,29,9,30,850,1.6,56.92,29.3,987,0.85
2020,7,29,10,30,878,1.5,55.83,30.4,987,0.878
2020,7,29,11,30,598,1.6,55.41,30.9,986,0.598
2020,7,29,12,30,731,1.5,55.91,30.8,986,0.731
2020,7,29,13,30,357,1.2000000000000002,57.26,30.5,986,0.357
2020,7,29,14,30,326,1.0,57.7,30.5,985,0.326
2020,7,29,15,30,137,0.9,59.04,30.3,985,0.137
2020,7,29,16,30,20,0.9,61.03,29.8,985,0.02
2020,7,29,17,30,27,0.8,62.31,29.5,985,0.027
2020,7,29,18,30,14,0.6000000000000001,77.62,27.200000000000003,985,0.014
2020,7,29,19,30,0,0.7000000000000001,84.11,25.700000000000003,986,0.0
2020,7,29,20,30,0,1.0,90.64,24.5,986,0.0
2020,7,29,21,30,0,1.2000000000000002,92.5,23.700000000000003,986,0.0
2020,7,29,22,30,0,1.3,93.83,23.0,986,0.0
2020,7,29,23,30,0,1.3,95.4,22.4,986,0.0
2020,7,30,0,30,0,1.3,97.14,21.8,985,0.0
2020,7,30,1,30,0,1.6,98.08,21.3,985,0.0
2020,7,30,2,30,0,2.1,98.08,21.0,985,0.0
2020,7,30,3,30,0,2.4000000000000004,98.65,20.700000000000003,985,0.0
2020,7,30,4,30,0,2.6,98.32,20.6,985,0.0
2020,7,30,5,30,0,3.0,95.04,21.200000000000003,985,0.0
2020,7,30,6,30,4,3.2,90.66,22.700000000000003,985,0.004
2020,7,30,7,30,73,3.4000000000000004,85.97,24.5,985,0.073
2020,7,30,8,30,49,3.7,79.5,26.200000000000003,985,0.049
2020,7,30,9,30,244,3.9,73.71000000000001,27.4,985,0.244
2020,7,30,10,30,220,4.1000000000000005,70.28,28.1,985,0.22
2020,7,30,11,30,68,4.1000000000000005,68.69,28.3,985,0.068
2020,7,30,12,30,109,4.1000000000000005,68.77,28.0,985,0.109
2020,7,30,13,30,193,4.2,69.91,27.700000000000003,985,0.193
2020,7,30,14,30,323,4.2,71.68,27.3,985,0.323
2020,7,30,15,30,422,4.1000000000000005,73.99,26.700000000000003,986,0.422
2020,7,30,16,30,439,3.9,77.13,25.9,986,0.439
2020,7,30,17,30,170,3.7,79.07000000000001,25.5,986,0.17
2020,7,30,18,30,40,3.4000000000000004,86.84,23.8,987,0.04
2020,7,30,19,30,0,3.4000000000000004,88.26,23.0,988,0.0
2020,7,30,20,30,0,3.3000000000000003,89.29,22.3,988,0.0
2020,7,30,21,30,0,2.9000000000000004,89.81,21.700000000000003,988,0.0
2020,7,30,22,30,0,2.4000000000000004,91.59,21.0,988,0.0
2020,7,30,23,30,0,2.1,93.22,20.4,988,0.0
2020,7,31,0,30,0,2.0,95.1,19.8,988,0.0
2020,7,31,1,30,0,1.9,95.67,19.4,988,0.0
2020,7,31,2,30,0,1.9,96.43,18.9,988,0.0
2020,7,31,3,30,0,1.9,96.37,18.5,988,0.0
2020,7,31,4,30,0,2.2,95.52,18.2,988,0.0
2020,7,31,5,30,164,2.5,91.03,18.6,988,0.164
2020,7,31,6,30,120,2.7,85.21000000000001,19.5,989,0.12
2020,7,31,7,30,370,2.9000000000000004,77.38,21.0,989,0.37
2020,7,31,8,30,827,3.1,67.18,22.6,989,0.827
2020,7,31,9,30,523,3.3000000000000003,59.620000000000005,24.1,989,0.523
2020,7,31,10,30,655,3.4000000000000004,54.58,25.3,989,0.655
2020,7,31,11,30,414,3.5,52.15,26.1,989,0.414
2020,7,31,12,30,395,3.5,51.18,26.5,989,0.395
2020,7,31,13,30,343,3.5,50.73,26.700000000000003,989,0.343
2020,7,31,14,30,434,3.4000000000000004,51.49,26.4,988,0.434
2020,7,31,15,30,507,3.1,52.89,25.9,988,0.507
2020,7,31,16,30,443,2.5,56.38,25.0,988,0.443
2020,7,31,17,30,501,2.2,61.71,24.5,988,0.501
2020,7,31,18,30,139,1.1,78.59,22.1,988,0.139
2020,7,31,19,30,9,1.0,82.75,21.0,989,0.009
2020,7,31,20,30,0,1.0,84.84,20.3,989,0.0
2020,7,31,21,30,0,1.0,86.47,19.6,988,0.0
2020,7,31,22,30,0,1.0,86.68,19.1,988,0.0
2020,7,31,23,30,0,0.9,86.96000000000001,18.7,988,0.0
2020,8,1,0,30,0,0.9,87.18,18.4,988,0.0
2020,8,1,1,30,0,0.8,87.44,18.2,988,0.0
2020,8,1,2,30,0,0.8,88.36,17.900000000000002,988,0.0
2020,8,1,3,30,0,0.8,90.06,17.5,988,0.0
2020,8,1,4,30,0,0.8,90.25,17.400000000000002,988,0.0
2020,8,1,5,30,157,1.3,87.27,18.4,988,0.157
2020,8,1,6,30,167,1.7000000000000002,78.02,20.200000000000003,988,0.167
2020,8,1,7,30,234,1.8,68.9,22.5,988,0.234
2020,8,1,8,30,110,2.0,59.71,24.5,988,0.11
2020,8,1,9,30,511,2.2,55.97,25.6,988,0.511
2020,8,1,10,30,882,2.4000000000000004,53.73,26.200000000000003,987,0.882
2020,8,1,11,30,97,2.6,52.31,26.6,987,0.097
2020,8,1,12,30,284,2.8000000000000003,52.09,26.700000000000003,987,0.284
2020,8,1,13,30,610,2.9000000000000004,51.9,26.8,986,0.61
2020,8,1,14,30,324,3.0,51.93,26.8,986,0.324
2020,8,1,15,30,388,2.8000000000000003,52.72,26.5,986,0.388
2020,8,1,16,30,248,2.4000000000000004,54.99,25.9,986,0.248
2020,8,1,17,30,142,2.2,58.98,25.5,986,0.142
2020,8,1,18,30,136,1.0,79.21000000000001,22.5,986,0.136
2020,8,1,19,30,0,0.9,82.73,21.1,986,0.0
2020,8,1,20,30,0,0.9,82.96000000000001,20.6,986,0.0
2020,8,1,21,30,0,0.9,82.78,20.200000000000003,986,0.0
2020,8,1,22,30,0,0.9,84.13,19.6,986,0.0
2020,8,1,23,30,0,0.9,87.24,18.8,986,0.0
2020,8,2,0,30,0,1.0,90.85,18.0,985,0.0
2020,8,2,1,30,0,1.0,92.87,17.5,985,0.0
2020,8,2,2,30,0,1.1,93.05,17.400000000000002,985,0.0
2020,8,2,3,30,0,1.1,93.4,17.400000000000002,986,0.0
2020,8,2,4,30,0,1.3,91.72,17.7,986,0.0
2020,8,2,5,30,66,2.0,85.71000000000001,19.0,986,0.066
2020,8,2,6,30,71,2.4000000000000004,76.32000000000001,21.1,986,0.071
2020,8,2,7,30,16,2.6,67.51,23.700000000000003,987,0.016
2020,8,2,8,30,115,2.9000000000000004,58.870000000000005,25.6,987,0.115
2020,8,2,9,30,785,3.3000000000000003,56.89,26.4,987,0.785
2020,8,2,10,30,682,3.7,57.05,26.700000000000003,987,0.682
2020,8,2,11,30,776,4.0,57.19,26.8,987,0.776
2020,8,2,12,30,265,4.1000000000000005,57.17,26.700000000000003,987,0.265
2020,8,2,13,30,614,4.2,56.870000000000005,26.5,987,0.614
2020,8,2,14,30,859,4.1000000000000005,57.06,26.200000000000003,987,0.859
2020,8,2,15,30,486,4.0,57.64,25.700000000000003,987,0.486
2020,8,2,16,30,673,3.9,58.99,24.9,988,0.673
2020,8,2,17,30,615,3.8,59.85,24.4,988,0.615
2020,8,2,18,30,421,2.8000000000000003,72.34,21.6,989,0.421
2020,8,2,19,30,0,2.8000000000000003,81.05,20.0,989,0.0
2020,8,2,20,30,0,3.1,86.39,19.0,990,0.0
2020,8,2,21,30,0,3.2,91.86,18.0,990,0.0
2020,8,2,22,30,0,3.3000000000000003,94.9,17.2,991,0.0
2020,8,2,23,30,0,3.3000000000000003,95.82,16.400000000000002,991,0.0
2020,8,3,0,30,0,3.2,95.88,15.7,991,0.0
2020,8,3,1,30,0,3.1,95.24,15.2,991,0.0
2020,8,3,2,30,0,3.0,94.79,14.8,991,0.0
2020,8,3,3,30,0,2.8000000000000003,95.16,14.4,992,0.0
2020,8,3,4,30,0,2.7,95.19,14.1,992,0.0
2020,8,3,5,30,256,3.1,90.94,14.6,992,0.256
2020,8,3,6,30,596,3.6,82.37,15.9,993,0.596
2020,8,3,7,30,754,3.9,70.99,17.5,993,0.754
2020,8,3,8,30,838,4.1000000000000005,61.81,19.200000000000003,993,0.838
2020,8,3,9,30,889,4.3,56.0,20.6,993,0.889
2020,8,3,10,30,918,4.4,52.08,21.700000000000003,993,0.918
2020,8,3,11,30,926,4.4,49.73,22.4,993,0.926
2020,8,3,12,30,589,4.5,48.63,22.700000000000003,993,0.589
2020,8,3,13,30,626,4.5,48.03,22.8,992,0.626
2020,8,3,14,30,265,4.5,48.13,22.6,992,0.265
2020,8,3,15,30,443,4.4,48.75,22.1,992,0.443
2020,8,3,16,30,308,4.0,50.24,21.3,992,0.308
2020,8,3,17,30,226,3.8,51.34,20.8,992,0.226
2020,8,3,18,30,233,2.3000000000000003,62.03,18.4,992,0.233
2020,8,3,19,30,0,1.8,71.01,17.1,993,0.0
2020,8,3,20,30,0,1.7000000000000002,75.5,16.400000000000002,993,0.0
2020,8,3,21,30,0,1.6,79.43,15.8,993,0.0
2020,8,3,22,30,0,1.6,82.95,15.2,993,0.0
2020,8,3,23,30,0,1.5,85.75,14.7,993,0.0
2020,8,4,0,30,0,1.4,88.11,14.3,993,0.0
2020,8,4,1,30,0,1.5,89.64,14.0,993,0.0
2020,8,4,2,30,0,1.6,90.62,13.8,993,0.0
2020,8,4,3,30,0,1.7000000000000002,92.29,13.5,993,0.0
2020,8,4,4,30,0,1.9,92.78,13.4,994,0.0
2020,8,4,5,30,243,2.1,88.36,14.2,994,0.243
2020,8,4,6,30,594,2.2,77.17,16.5,994,0.594
2020,8,4,7,30,756,2.4000000000000004,59.35,19.1,994,0.756
2020,8,4,8,30,835,2.4000000000000004,49.2,20.9,994,0.835
2020,8,4,9,30,880,2.4000000000000004,45.89,22.0,994,0.88
2020,8,4,10,30,292,2.4000000000000004,43.65,23.0,994,0.292
2020,8,4,11,30,619,2.5,42.69,23.6,994,0.619
2020,8,4,12,30,860,2.6,42.37,23.8,994,0.86
2020,8,4,13,30,817,2.7,42.24,23.9,993,0.817
2020,8,4,14,30,876,2.8000000000000003,42.75,23.9,993,0.876
2020,8,4,15,30,589,2.8000000000000003,43.6,23.5,993,0.589
2020,8,4,16,30,581,2.4000000000000004,45.67,22.700000000000003,993,0.581
2020,8,4,17,30,539,2.2,48.36,22.200000000000003,992,0.539
2020,8,4,18,30,184,1.0,69.02,19.3,992,0.184
2020,8,4,19,30,0,0.9,76.48,17.8,993,0.0
2020,8,4,20,30,0,0.9,77.10000000000001,17.0,993,0.0
2020,8,4,21,30,0,0.9,74.98,16.8,993,0.0
2020,8,4,22,30,0,0.8,72.59,16.8,993,0.0
2020,8,4,23,30,0,0.7000000000000001,71.34,16.6,993,0.0
2020,8,5,0,30,0,0.6000000000000001,70.72,16.400000000000002,993,0.0
2020,8,5,1,30,0,0.6000000000000001,71.79,16.0,993,0.0
2020,8,5,2,30,0,0.7000000000000001,75.81,15.1,993,0.0
2020,8,5,3,30,0,0.8,81.92,14.1,993,0.0
2020,8,5,4,30,0,0.8,84.18,13.7,993,0.0
2020,8,5,5,30,40,1.3,82.0,14.7,994,0.04
2020,8,5,6,30,530,1.7000000000000002,72.92,16.400000000000002,994,0.53
2020,8,5,7,30,647,1.8,65.61,18.4,994,0.647
2020,8,5,8,30,308,1.9,55.1,20.5,995,0.308
2020,8,5,9,30,515,1.7000000000000002,49.47,21.9,994,0.515
2020,8,5,10,30,318,1.2000000000000002,46.35,23.0,994,0.318
2020,8,5,11,30,121,0.8,44.02,24.1,993,0.121
2020,8,5,12,30,309,0.7000000000000001,42.4,25.1,993,0.309
2020,8,5,13,30,632,1.0,41.45,25.6,992,0.632
2020,8,5,14,30,577,1.3,41.23,25.700000000000003,992,0.577
2020,8,5,15,30,790,1.5,41.9,25.5,991,0.79
2020,8,5,16,30,689,1.6,43.71,24.8,991,0.689
2020,8,5,17,30,548,1.5,47.1,24.3,991,0.548
2020,8,5,18,30,75,0.9,71.21000000000001,20.8,991,0.075
2020,8,5,19,30,0,1.0,74.95,19.1,992,0.0
2020,8,5,20,30,0,1.0,77.82000000000001,18.3,992,0.0
2020,8,5,21,30,0,1.1,80.32000000000001,17.7,992,0.0
2020,8,5,22,30,0,1.1,82.27,17.3,993,0.0
2020,8,5,23,30,0,1.1,84.2,16.8,993,0.0
2020,8,6,0,30,0,1.1,85.38,16.400000000000002,993,0.0
2020,8,6,1,30,0,1.1,87.0,16.0,993,0.0
2020,8,6,2,30,0,1.1,88.3,15.6,994,0.0
2020,8,6,3,30,0,1.1,89.58,15.2,994,0.0
2020,8,6,4,30,0,1.3,88.36,15.2,993,0.0
2020,8,6,5,30,0,2.0,81.95,16.5,993,0.0
2020,8,6,6,30,459,2.6,71.53,18.8,993,0.459
2020,8,6,7,30,8,3.0,61.4,21.5,993,0.008
2020,8,6,8,30,112,3.3000000000000003,50.96,23.5,994,0.112
2020,8,6,9,30,372,3.3000000000000003,48.2,24.3,994,0.372
2020,8,6,10,30,841,3.5,46.89,25.0,993,0.841
2020,8,6,11,30,605,3.7,45.71,26.0,993,0.605
2020,8,6,12,30,330,3.7,45.48,26.700000000000003,992,0.33
2020,8,6,13,30,572,3.5,45.87,27.1,992,0.572
2020,8,6,14,30,452,3.3000000000000003,46.93,27.1,991,0.452
2020,8,6,15,30,353,3.0,48.6,26.700000000000003,991,0.353
2020,8,6,16,30,77,2.6,51.1,25.9,991,0.077
2020,8,6,17,30,262,2.3000000000000003,55.0,25.3,991,0.262
2020,8,6,18,30,158,1.5,70.67,22.4,991,0.158
2020,8,6,19,30,0,1.9,72.95,21.3,992,0.0
2020,8,6,20,30,0,2.1,73.56,20.6,992,0.0
2020,8,6,21,30,0,2.2,76.34,19.8,992,0.0
2020,8,6,22,30,0,2.2,78.0,19.3,993,0.0
2020,8,6,23,30,0,2.3000000000000003,79.55,18.8,993,0.0
2020,8,7,0,30,0,2.3000000000000003,79.53,18.6,993,0.0
2020,8,7,1,30,0,2.4000000000000004,79.47,18.4,993,0.0
2020,8,7,2,30,0,2.5,79.56,18.2,993,0.0
2020,8,7,3,30,0,2.4000000000000004,81.0,17.8,993,0.0
2020,8,7,4,30,0,2.5,81.62,17.7,993,0.0
2020,8,7,5,30,121,3.0,78.96000000000001,18.2,994,0.121
2020,8,7,6,30,447,3.3000000000000003,72.02,19.9,994,0.447
2020,8,7,7,30,534,3.6,62.77,22.3,994,0.534
2020,8,7,8,30,566,4.0,52.82,24.700000000000003,993,0.566
2020,8,7,9,30,794,4.3,48.42,26.6,993,0.794
2020,8,7,10,30,831,4.5,46.72,28.0,993,0.831
2020,8,7,11,30,836,4.800000000000001,45.78,29.1,992,0.836
2020,8,7,12,30,821,4.9,45.35,29.9,991,0.821
2020,8,7,13,30,678,5.1000000000000005,45.93,30.200000000000003,991,0.678
2020,8,7,14,30,812,5.0,47.01,30.200000000000003,991,0.812
2020,8,7,15,30,766,4.800000000000001,49.44,29.6,990,0.766
2020,8,7,16,30,454,4.3,53.67,28.4,990,0.454
2020,8,7,17,30,225,3.9,56.82,27.700000000000003,991,0.225
2020,8,7,18,30,250,3.1,67.19,25.0,991,0.25
2020,8,7,19,30,0,3.2,71.2,23.8,991,0.0
2020,8,7,20,30,0,3.3000000000000003,73.97,23.0,991,0.0
2020,8,7,21,30,0,3.5,76.05,22.4,991,0.0
2020,8,7,22,30,0,3.6,76.93,22.0,991,0.0
2020,8,7,23,30,0,3.6,78.08,21.6,991,0.0
2020,8,8,0,30,0,3.4000000000000004,80.0,21.200000000000003,991,0.0
2020,8,8,1,30,0,3.3000000000000003,80.99,21.0,991,0.0
2020,8,8,2,30,0,3.2,82.4,20.8,991,0.0
2020,8,8,3,30,0,2.8000000000000003,84.91,20.5,991,0.0
2020,8,8,4,30,0,2.7,86.46000000000001,20.4,991,0.0
2020,8,8,5,30,101,2.8000000000000003,84.95,20.9,991,0.101
2020,8,8,6,30,412,3.0,78.59,22.6,991,0.412
2020,8,8,7,30,586,3.1,71.49,25.200000000000003,990,0.586
2020,8,8,8,30,666,3.0,64.84,28.0,990,0.666
2020,8,8,9,30,684,3.3000000000000003,60.16,30.1,991,0.684
2020,8,8,10,30,692,4.0,58.57,31.0,991,0.692
2020,8,8,11,30,765,4.7,57.11,31.5,990,0.765
2020,8,8,12,30,845,5.1000000000000005,55.28,32.0,990,0.845
2020,8,8,13,30,852,5.2,53.66,32.1,990,0.852
2020,8,8,14,30,837,5.2,53.08,31.8,989,0.837
2020,8,8,15,30,793,5.0,55.17,31.0,989,0.793
2020,8,8,16,30,709,4.6000000000000005,60.0,29.8,989,0.709
2020,8,8,17,30,565,4.3,64.17,29.1,989,0.565
2020,8,8,18,30,272,3.2,77.48,26.3,990,0.272
2020,8,8,19,30,0,2.9000000000000004,85.08,24.9,991,0.0
2020,8,8,20,30,0,2.9000000000000004,89.61,24.1,991,0.0
2020,8,8,21,30,0,2.8000000000000003,93.17,23.4,991,0.0
2020,8,8,22,30,0,2.8000000000000003,95.41,22.9,991,0.0
2020,8,8,23,30,0,2.8000000000000003,96.67,22.6,991,0.0
2020,8,9,0,30,0,2.7,97.15,22.5,990,0.0
2020,8,9,1,30,0,2.5,98.72,22.3,990,0.0
2020,8,9,2,30,0,2.2,99.81,22.200000000000003,990,0.0
2020,8,9,3,30,0,2.1,100.0,22.1,990,0.0
2020,8,9,4,30,0,2.3000000000000003,100.0,22.200000000000003,990,0.0
2020,8,9,5,30,113,2.9000000000000004,96.1,22.9,990,0.113
2020,8,9,6,30,314,3.5,90.41,24.0,989,0.314
2020,8,9,7,30,119,3.9,84.17,25.5,989,0.119
2020,8,9,8,30,272,4.2,79.29,27.0,989,0.272
2020,8,9,9,30,121,4.1000000000000005,75.19,28.3,989,0.121
2020,8,9,10,30,99,4.0,70.39,29.5,989,0.099
2020,8,9,11,30,200,4.0,65.49,30.6,988,0.2
2020,8,9,12,30,307,4.2,60.76,31.700000000000003,988,0.307
2020,8,9,13,30,152,4.2,57.97,32.300000000000004,987,0.152
2020,8,9,14,30,274,4.1000000000000005,56.77,32.5,986,0.274
2020,8,9,15,30,11,3.8,57.65,32.2,986,0.011
2020,8,9,16,30,319,3.3000000000000003,59.79,31.5,986,0.319
2020,8,9,17,30,549,3.0,61.86,31.0,986,0.549
2020,8,9,18,30,314,1.9,76.37,27.700000000000003,986,0.314
2020,8,9,19,30,0,1.9,81.42,26.200000000000003,987,0.0
2020,8,9,20,30,0,2.1,84.76,25.4,987,0.0
2020,8,9,21,30,0,2.1,88.79,24.700000000000003,987,0.0
2020,8,9,22,30,0,2.0,92.92,24.1,987,0.0
2020,8,9,23,30,0,1.9,96.55,23.6,987,0.0
2020,8,10,0,30,0,1.7000000000000002,99.58,23.200000000000003,987,0.0
2020,8,10,1,30,0,1.5,100.0,22.9,987,0.0
2020,8,10,2,30,0,1.4,100.0,22.6,986,0.0
2020,8,10,3,30,0,1.3,100.0,22.5,986,0.0
2020,8,10,4,30,0,1.4,100.0,22.6,986,0.0
2020,8,10,5,30,123,2.0,96.29,23.6,986,0.123
2020,8,10,6,30,277,2.5,89.64,25.200000000000003,986,0.277
2020,8,10,7,30,285,2.8000000000000003,83.04,27.200000000000003,986,0.285
2020,8,10,8,30,678,3.2,76.42,29.1,986,0.678
2020,8,10,9,30,680,3.3000000000000003,72.76,29.9,986,0.68
2020,8,10,10,30,743,3.0,73.67,29.700000000000003,987,0.743
2020,8,10,11,30,0,2.2,76.01,29.1,987,0.0
2020,8,10,12,30,0,1.2000000000000002,76.98,28.8,986,0.0
2020,8,10,13,30,0,0.9,77.72,28.6,986,0.0
2020,8,10,14,30,58,1.6,78.54,28.4,985,0.058
2020,8,10,15,30,50,2.1,81.05,27.8,985,0.05
2020,8,10,16,30,90,2.0,86.47,26.700000000000003,986,0.09
2020,8,10,17,30,222,1.9,89.91,26.1,986,0.222
2020,8,10,18,30,5,1.7000000000000002,99.68,24.0,987,0.005
2020,8,10,19,30,0,1.8,100.0,22.9,987,0.0
2020,8,10,20,30,0,1.8,100.0,22.0,988,0.0
2020,8,10,21,30,0,1.7000000000000002,100.0,21.1,988,0.0
2020,8,10,22,30,0,1.8,100.0,20.3,988,0.0
2020,8,10,23,30,0,1.9,100.0,19.4,988,0.0
2020,8,11,0,30,0,1.9,100.0,18.6,988,0.0
2020,8,11,1,30,0,1.5,100.0,17.7,989,0.0
2020,8,11,2,30,0,1.1,100.0,16.900000000000002,989,0.0
2020,8,11,3,30,0,1.0,100.0,16.2,990,0.0
2020,8,11,4,30,0,1.1,99.81,15.9,990,0.0
2020,8,11,5,30,194,1.6,93.19,16.7,991,0.194
2020,8,11,6,30,586,1.9,85.68,18.2,991,0.586
2020,8,11,7,30,762,1.9,77.36,20.700000000000003,991,0.762
2020,8,11,8,30,852,2.2,60.83,23.6,991,0.852
2020,8,11,9,30,900,2.4000000000000004,46.42,25.6,991,0.9
2020,8,11,10,30,928,2.3000000000000003,42.38,26.8,991,0.928
2020,8,11,11,30,530,2.0,40.23,27.700000000000003,990,0.53
2020,8,11,12,30,536,1.7000000000000002,38.93,28.3,990,0.536
2020,8,11,13,30,560,1.5,38.34,28.6,990,0.56
2020,8,11,14,30,656,1.5,38.48,28.5,990,0.656
2020,8,11,15,30,390,1.4,39.26,28.1,989,0.39
2020,8,11,16,30,452,1.3,41.92,27.3,989,0.452
2020,8,11,17,30,438,1.3,44.83,26.700000000000003,989,0.438
2020,8,11,18,30,280,1.0,70.67,22.5,990,0.28
2020,8,11,19,30,0,1.1,72.23,20.8,990,0.0
2020,8,11,20,30,0,1.1,73.57000000000001,20.0,991,0.0
2020,8,11,21,30,0,1.2000000000000002,76.12,19.1,991,0.0
2020,8,11,22,30,0,1.2000000000000002,78.2,18.4,991,0.0
2020,8,11,23,30,0,1.2000000000000002,80.75,17.7,991,0.0
2020,8,12,0,30,0,1.2000000000000002,82.68,17.2,991,0.0
2020,8,12,1,30,0,1.1,85.01,16.7,991,0.0
2020,8,12,2,30,0,1.1,87.28,16.3,992,0.0
2020,8,12,3,30,0,1.1,89.65,15.9,992,0.0
2020,8,12,4,30,0,1.2000000000000002,90.0,15.9,992,0.0
2020,8,12,5,30,180,1.9,83.72,17.400000000000002,993,0.18
2020,8,12,6,30,573,2.4000000000000004,73.84,19.9,993,0.573
2020,8,12,7,30,732,2.6,64.27,23.0,992,0.732
2020,8,12,8,30,813,2.9000000000000004,52.96,25.700000000000003,992,0.813
2020,8,12,9,30,845,2.9000000000000004,47.18,27.4,992,0.845
2020,8,12,10,30,878,2.8000000000000003,43.78,28.8,992,0.878
2020,8,12,11,30,876,2.7,41.53,29.9,992,0.876
2020,8,12,12,30,481,2.6,40.21,30.6,991,0.481
2020,8,12,13,30,518,2.4000000000000004,40.35,30.6,991,0.518
2020,8,12,14,30,135,2.3000000000000003,41.52,30.3,990,0.135
2020,8,12,15,30,660,2.3000000000000003,44.0,29.6,990,0.66
2020,8,12,16,30,493,2.0,48.53,28.3,990,0.493
2020,8,12,17,30,334,1.7000000000000002,58.01,27.3,990,0.334
2020,8,12,18,30,38,1.8,67.34,24.3,990,0.038
2020,8,12,19,30,0,2.1,67.24,23.3,991,0.0
2020,8,12,20,30,0,2.3000000000000003,68.31,22.5,991,0.0
2020,8,12,21,30,0,2.3000000000000003,70.14,21.8,992,0.0
2020,8,12,22,30,0,2.3000000000000003,71.81,21.3,992,0.0
2020,8,12,23,30,0,2.2,75.0,20.700000000000003,992,0.0
2020,8,13,0,30,0,2.0,78.38,20.3,992,0.0
2020,8,13,1,30,0,1.9,81.75,20.0,992,0.0
2020,8,13,2,30,0,1.9,84.46000000000001,19.8,992,0.0
2020,8,13,3,30,0,1.9,86.69,19.6,992,0.0
2020,8,13,4,30,0,2.0,87.79,19.5,992,0.0
2020,8,13,5,30,5,2.3000000000000003,86.3,19.8,992,0.005
2020,8,13,6,30,131,2.3000000000000003,82.14,20.700000000000003,992,0.131
2020,8,13,7,30,153,2.1,76.84,22.200000000000003,992,0.153
2020,8,13,8,30,356,2.2,70.33,24.5,992,0.356
2020,8,13,9,30,787,2.4000000000000004,68.77,26.6,992,0.787
2020,8,13,10,30,716,2.5,65.3,27.8,991,0.716
2020,8,13,11,30,212,2.6,60.870000000000005,28.700000000000003,991,0.212
2020,8,13,12,30,780,2.7,57.3,29.5,990,0.78
2020,8,13,13,30,821,2.4000000000000004,55.52,29.8,990,0.821
2020,8,13,14,30,818,2.0,54.25,29.9,990,0.818
2020,8,13,15,30,776,1.9,54.02,29.6,990,0.776
2020,8,13,16,30,703,1.6,55.94,28.9,989,0.703
2020,8,13,17,30,461,1.4,59.52,28.4,989,0.461
2020,8,13,18,30,160,1.0,79.02,24.9,989,0.16
2020,8,13,19,30,0,1.3,77.73,23.700000000000003,990,0.0
2020,8,13,20,30,0,1.4,77.73,23.1,990,0.0
2020,8,13,21,30,0,1.4,79.22,22.5,990,0.0
2020,8,13,22,30,0,1.3,81.93,21.8,990,0.0
2020,8,13,23,30,0,1.2000000000000002,84.01,21.3,990,0.0
2020,8,14,0,30,0,1.1,86.64,20.700000000000003,990,0.0
2020,8,14,1,30,0,1.1,88.71000000000001,20.200000000000003,990,0.0
2020,8,14,2,30,0,1.0,90.49,19.700000000000003,990,0.0
2020,8,14,3,30,0,1.0,92.21,19.200000000000003,990,0.0
2020,8,14,4,30,0,1.2000000000000002,91.85,19.1,990,0.0
2020,8,14,5,30,107,1.8,86.99,19.9,990,0.107
2020,8,14,6,30,468,2.3000000000000003,77.18,21.8,991,0.468
2020,8,14,7,30,652,2.1,67.46000000000001,24.6,991,0.652
2020,8,14,8,30,758,2.1,58.9,27.200000000000003,991,0.758
2020,8,14,9,30,822,2.0,52.79,28.6,991,0.822
