Year,Month,Day,Hour,Minute,DNI,Wind Speed,Relative Humidity,Temperature,Pressure,DNI(KWH)
2012,11,2,5,30,0,1.5,91.93,-2,990,0.0
2012,11,2,6,30,0,1.8,86.5,-1,990,0.0
2012,11,2,7,30,184,2.3000000000000003,81.83,0,990,0.184
2012,11,2,8,30,362,2.3000000000000003,83.67,0,990,0.362
2012,11,2,9,30,472,2.4000000000000004,74.37,2,990,0.472
2012,11,2,10,30,421,2.5,62.24,4,990,0.421
2012,11,2,11,30,433,2.4000000000000004,56.06,5,990,0.433
2012,11,2,12,30,336,2.4000000000000004,52.23,6,990,0.336
2012,11,2,13,30,137,2.5,52.370000000000005,7,990,0.137
2012,11,2,14,30,474,2.2,52.7,7,990,0.474
2012,11,2,15,30,135,1.5,59.06,6,990,0.135
2012,11,2,16,30,15,1.2000000000000002,74.92,4,990,0.015
2012,11,2,17,30,0,1.6,73.68,4,990,0.0
2012,11,2,18,30,0,1.9,71.43,4,990,0.0
2012,11,2,19,30,0,2.0,70.94,4,990,0.0
2012,11,2,20,30,0,2.0,76.75,4,990,0.0
2012,11,2,21,30,0,2.1,76.86,3,990,0.0
2012,11,2,22,30,0,2.1,82.05,2,990,0.0
2012,11,2,23,30,0,2.2,86.82000000000001,1,990,0.0
2012,11,3,0,30,0,2.5,85.98,1,990,0.0
2012,11,3,1,30,0,3.0,86.87,1,990,0.0
2012,11,3,2,30,0,3.5,89.19,1,990,0.0
2012,11,3,3,30,0,3.5,91.75,1,990,0.0
2012,11,3,4,30,0,3.2,93.64,1,990,0.0
2012,11,3,5,30,0,2.8000000000000003,100.0,1,990,0.0
2012,11,3,6,30,0,2.8000000000000003,100.0,1,990,0.0
2012,11,3,7,30,0,3.2,88.91,2,990,0.0
2012,11,3,8,30,0,3.6,79.0,4,990,0.0
2012,11,3,9,30,70,3.4000000000000004,67.85,6,990,0.07
2012,11,3,10,30,248,3.0,57.0,8,990,0.248
2012,11,3,11,30,866,2.7,51.86,9,990,0.866
2012,11,3,12,30,843,2.6,47.24,10,990,0.843
2012,11,3,13,30,810,2.7,46.01,10,990,0.81
2012,11,3,14,30,738,2.6,44.94,10,990,0.738
2012,11,3,15,30,591,1.8,51.14,8,990,0.591
2012,11,3,16,30,251,1.1,76.77,5,990,0.251
2012,11,3,17,30,0,1.1,80.3,3,990,0.0
2012,11,3,18,30,0,1.2000000000000002,82.69,3,990,0.0
2012,11,3,19,30,0,1.1,80.26,2,990,0.0
2012,11,3,20,30,0,1.1,84.0,1,990,0.0
2012,11,3,21,30,0,1.1,82.67,1,990,0.0
2012,11,3,22,30,0,1.1,88.03,0,990,0.0
2012,11,3,23,30,0,1.1,86.9,0,990,0.0
2012,11,4,0,30,0,1.1,87.96000000000001,0,990,0.0
2012,11,4,1,30,0,1.0,89.49,0,990,0.0
2012,11,4,2,30,0,0.9,90.65,0,990,0.0
2012,11,4,3,30,0,0.8,91.98,0,990,0.0
2012,11,4,4,30,0,0.7000000000000001,93.33,0,990,0.0
2012,11,4,5,30,0,0.7000000000000001,94.34,0,990,0.0
2012,11,4,6,30,0,0.7000000000000001,95.26,0,990,0.0
2012,11,4,7,30,0,1.2000000000000002,91.37,1,990,0.0
2012,11,4,8,30,0,1.5,80.91,3,990,0.0
2012,11,4,9,30,0,1.2000000000000002,73.36,6,990,0.0
2012,11,4,10,30,769,0.7000000000000001,57.26,8,990,0.769
2012,11,4,11,30,792,0.3,53.98,9,990,0.792
2012,11,4,12,30,799,0.1,51.7,10,990,0.799
2012,11,4,13,30,764,0.2,49.68,11,990,0.764
2012,11,4,14,30,301,0.6000000000000001,54.45,11,990,0.301
2012,11,4,15,30,256,0.8,59.68,9,990,0.256
2012,11,4,16,30,57,0.9,82.21000000000001,7,990,0.057
2012,11,4,17,30,0,1.1,84.24,5,990,0.0
2012,11,4,18,30,0,1.2000000000000002,89.61,4,990,0.0
2012,11,4,19,30,0,1.5,88.92,4,990,0.0
2012,11,4,20,30,0,1.7000000000000002,94.23,4,990,0.0
2012,11,4,21,30,0,1.8,93.26,3,990,0.0
2012,11,4,22,30,0,1.7000000000000002,92.98,3,990,0.0
2012,11,4,23,30,0,1.6,92.88,3,990,0.0
2012,11,5,0,30,0,1.6,99.08,2,990,0.0
2012,11,5,1,30,0,1.7000000000000002,97.84,2,990,0.0
2012,11,5,2,30,0,2.0,96.01,2,990,0.0
2012,11,5,3,30,0,2.2,100.0,1,990,0.0
2012,11,5,4,30,0,2.3000000000000003,98.28,1,990,0.0
2012,11,5,5,30,0,2.4000000000000004,100.0,0,990,0.0
2012,11,5,6,30,0,2.5,100.0,0,990,0.0
2012,11,5,7,30,38,3.0,93.32,1,990,0.038
2012,11,5,8,30,25,3.6,84.07000000000001,3,990,0.025
2012,11,5,9,30,360,4.0,74.95,5,990,0.36
2012,11,5,10,30,776,4.0,66.5,6,990,0.776
2012,11,5,11,30,797,3.7,60.04,7,990,0.797
2012,11,5,12,30,77,3.4000000000000004,55.67,8,990,0.077
2012,11,5,13,30,64,3.0,55.4,8,990,0.064
2012,11,5,14,30,52,2.5,59.0,7,990,0.052
2012,11,5,15,30,29,1.7000000000000002,63.14,6,990,0.029
2012,11,5,16,30,0,1.0,75.32000000000001,5,990,0.0
2012,11,5,17,30,0,0.9,85.33,3,990,0.0
2012,11,5,18,30,0,1.0,87.74,2,990,0.0
2012,11,5,19,30,0,1.0,91.36,2,990,0.0
2012,11,5,20,30,0,1.0,89.42,1,990,0.0
2012,11,5,21,30,0,1.1,94.98,0,990,0.0
2012,11,5,22,30,0,1.2000000000000002,94.04,0,990,0.0
2012,11,5,23,30,0,1.3,93.39,0,990,0.0
2012,11,6,0,30,0,1.3,93.54,0,990,0.0
2012,11,6,1,30,0,1.3,94.45,0,990,0.0
2012,11,6,2,30,0,1.3,95.8,0,990,0.0
2012,11,6,3,30,0,1.6,97.73,0,990,0.0
2012,11,6,4,30,0,2.0,100.0,1,990,0.0
2012,11,6,5,30,0,2.3000000000000003,96.37,1,990,0.0
2012,11,6,6,30,0,2.4000000000000004,98.69,1,990,0.0
2012,11,6,7,30,0,2.8000000000000003,100.0,1,980,0.0
2012,11,6,8,30,0,3.4000000000000004,98.78,2,980,0.0
2012,11,6,9,30,64,3.9,90.96,4,980,0.064
2012,11,6,10,30,0,4.0,88.83,5,980,0.0
2012,11,6,11,30,0,3.7,90.59,5,980,0.0
2012,11,6,12,30,1,3.5,85.07000000000001,6,980,0.001
2012,11,6,13,30,68,3.2,78.28,7,980,0.068
2012,11,6,14,30,0,2.9000000000000004,70.54,8,980,0.0
2012,11,6,15,30,0,2.0,73.60000000000001,7,980,0.0
2012,11,6,16,30,198,1.4,79.16,6,980,0.198
2012,11,6,17,30,0,1.8,81.04,5,980,0.0
2012,11,6,18,30,0,2.4000000000000004,86.83,4,980,0.0
2012,11,6,19,30,0,3.0,87.03,4,980,0.0
2012,11,6,20,30,0,3.4000000000000004,93.25,3,980,0.0
2012,11,6,21,30,0,3.2,92.99,3,980,0.0
2012,11,6,22,30,0,2.8000000000000003,93.11,3,980,0.0
2012,11,6,23,30,0,2.5,93.61,3,980,0.0
2012,11,7,0,30,0,2.3000000000000003,100.0,2,980,0.0
2012,11,7,1,30,0,2.4000000000000004,100.0,2,980,0.0
2012,11,7,2,30,0,2.7,100.0,2,980,0.0
2012,11,7,3,30,0,2.9000000000000004,100.0,1,990,0.0
2012,11,7,4,30,0,3.0,100.0,1,990,0.0
2012,11,7,5,30,0,2.8000000000000003,100.0,0,990,0.0
2012,11,7,6,30,0,2.9000000000000004,100.0,0,990,0.0
2012,11,7,7,30,370,3.3000000000000003,99.46,1,990,0.37
2012,11,7,8,30,650,3.5,89.58,3,990,0.65
2012,11,7,9,30,775,3.4000000000000004,79.97,5,990,0.775
2012,11,7,10,30,13,3.0,67.35,7,990,0.013
2012,11,7,11,30,16,2.6,59.99,8,990,0.016
2012,11,7,12,30,32,2.1,58.48,9,990,0.032
2012,11,7,13,30,27,1.7000000000000002,54.0,9,990,0.027
2012,11,7,14,30,12,1.3,57.07,8,990,0.012
2012,11,7,15,30,0,0.8,60.43,7,990,0.0
2012,11,7,16,30,0,0.4,72.04,6,990,0.0
2012,11,7,17,30,0,0.3,68.05,5,990,0.0
2012,11,7,18,30,0,0.4,72.16,4,990,0.0
2012,11,7,19,30,0,0.7000000000000001,83.4,3,990,0.0
2012,11,7,20,30,0,1.0,90.13,1,990,0.0
2012,11,7,21,30,0,1.1,97.52,0,990,0.0
2012,11,7,22,30,0,1.1,97.93,0,990,0.0
2012,11,7,23,30,0,1.2000000000000002,98.38,0,990,0.0
2012,11,8,0,30,0,1.2000000000000002,99.04,0,990,0.0
2012,11,8,1,30,0,1.3,99.88,0,990,0.0
2012,11,8,2,30,0,1.4,100.0,0,990,0.0
2012,11,8,3,30,0,1.5,100.0,-1,990,0.0
2012,11,8,4,30,0,1.8,100.0,0,990,0.0
2012,11,8,5,30,0,2.3000000000000003,100.0,0,990,0.0
2012,11,8,6,30,0,3.0,100.0,0,990,0.0
2012,11,8,7,30,380,3.5,94.17,1,990,0.38
2012,11,8,8,30,654,3.9,85.99,3,990,0.654
2012,11,8,9,30,778,4.6000000000000005,72.39,6,990,0.778
2012,11,8,10,30,840,4.9,59.34,9,990,0.84
2012,11,8,11,30,866,4.800000000000001,52.08,11,990,0.866
2012,11,8,12,30,863,4.6000000000000005,49.3,12,990,0.863
2012,11,8,13,30,835,4.5,46.98,13,990,0.835
2012,11,8,14,30,767,4.3,51.08,12,990,0.767
2012,11,8,15,30,621,3.2,59.89,11,990,0.621
2012,11,8,16,30,257,2.4000000000000004,73.81,8,990,0.257
2012,11,8,17,30,0,2.7,83.87,6,990,0.0
2012,11,8,18,30,0,2.7,89.93,5,990,0.0
2012,11,8,19,30,0,2.3000000000000003,96.75,4,990,0.0
2012,11,8,20,30,0,2.0,96.57,4,990,0.0
2012,11,8,21,30,0,2.0,100.0,3,990,0.0
2012,11,8,22,30,0,2.1,100.0,3,990,0.0
2012,11,8,23,30,0,2.2,100.0,3,990,0.0
2012,11,9,0,30,0,2.1,100.0,2,990,0.0
2012,11,9,1,30,0,2.1,100.0,2,990,0.0
2012,11,9,2,30,0,2.3000000000000003,100.0,2,990,0.0
2012,11,9,3,30,0,2.5,100.0,3,990,0.0
2012,11,9,4,30,0,2.5,100.0,3,990,0.0
2012,11,9,5,30,0,2.3000000000000003,100.0,3,990,0.0
2012,11,9,6,30,0,2.2,100.0,3,990,0.0
2012,11,9,7,30,0,2.3000000000000003,100.0,4,990,0.0
2012,11,9,8,30,429,2.4000000000000004,92.32,5,990,0.429
2012,11,9,9,30,544,2.6,83.49,7,990,0.544
2012,11,9,10,30,359,2.8000000000000003,75.74,9,980,0.359
2012,11,9,11,30,245,3.0,73.08,10,980,0.245
2012,11,9,12,30,444,3.2,70.18,11,980,0.444
2012,11,9,13,30,411,3.4000000000000004,67.13,12,980,0.411
2012,11,9,14,30,343,3.5,68.39,12,980,0.343
2012,11,9,15,30,0,2.9000000000000004,74.94,11,980,0.0
2012,11,9,16,30,0,2.6,82.4,10,980,0.0
2012,11,9,17,30,0,2.9000000000000004,82.46000000000001,10,980,0.0
2012,11,9,18,30,0,3.1,82.9,10,980,0.0
2012,11,9,19,30,0,2.7,84.22,10,980,0.0
2012,11,9,20,30,0,2.2,86.47,10,980,0.0
2012,11,9,21,30,0,1.9,89.92,10,980,0.0
2012,11,9,22,30,0,1.8,95.22,10,980,0.0
2012,11,9,23,30,0,2.0,100.0,11,980,0.0
2012,11,10,0,30,0,2.5,100.0,11,980,0.0
2012,11,10,1,30,0,3.0,100.0,12,980,0.0
2012,11,10,2,30,0,3.0,100.0,12,980,0.0
2012,11,10,3,30,0,3.0,100.0,12,980,0.0
2012,11,10,4,30,0,3.5,100.0,12,980,0.0
2012,11,10,5,30,0,4.0,100.0,12,980,0.0
2012,11,10,6,30,0,4.4,100.0,12,980,0.0
2012,11,10,7,30,0,4.800000000000001,98.13,13,980,0.0
2012,11,10,8,30,0,5.1000000000000005,86.59,15,980,0.0
2012,11,10,9,30,382,5.9,78.32000000000001,17,980,0.382
2012,11,10,10,30,755,6.7,66.9,20,980,0.755
2012,11,10,11,30,805,6.800000000000001,60.91,22,980,0.805
2012,11,10,12,30,5,6.7,58.49,23,980,0.005
2012,11,10,13,30,86,6.6000000000000005,59.4,23,980,0.086
2012,11,10,14,30,161,6.300000000000001,64.25,22,980,0.161
2012,11,10,15,30,200,5.9,69.72,21,980,0.2
2012,11,10,16,30,0,5.9,74.41,20,980,0.0
2012,11,10,17,30,0,6.2,81.92,18,980,0.0
2012,11,10,18,30,0,6.7,82.9,18,980,0.0
2012,11,10,19,30,0,7.0,76.72,17,980,0.0
2012,11,10,20,30,0,7.0,76.02,16,980,0.0
2012,11,10,21,30,0,6.800000000000001,79.55,16,980,0.0
2012,11,10,22,30,0,6.9,79.26,15,980,0.0
2012,11,10,23,30,0,6.9,83.02,15,980,0.0
2012,11,11,0,30,0,6.800000000000001,81.88,14,980,0.0
2012,11,11,1,30,0,6.5,82.24,14,980,0.0
2012,11,11,2,30,0,6.2,84.11,14,980,0.0
2012,11,11,3,30,0,5.9,87.12,14,980,0.0
2012,11,11,4,30,0,5.9,90.38,14,980,0.0
2012,11,11,5,30,0,6.300000000000001,92.87,15,980,0.0
2012,11,11,6,30,0,6.6000000000000005,88.60000000000001,15,980,0.0
2012,11,11,7,30,0,6.6000000000000005,89.02,15,980,0.0
2012,11,11,8,30,0,6.1000000000000005,93.91,14,980,0.0
2012,11,11,9,30,0,5.6000000000000005,95.39,13,980,0.0
2012,11,11,10,30,0,5.6000000000000005,100.0,10,980,0.0
2012,11,11,11,30,0,5.5,100.0,7,980,0.0
2012,11,11,12,30,0,5.5,90.78,6,980,0.0
2012,11,11,13,30,0,6.2,94.31,4,980,0.0
2012,11,11,14,30,0,6.4,94.34,2,980,0.0
2012,11,11,15,30,0,5.7,96.88,0,980,0.0
2012,11,11,16,30,0,5.0,89.37,0,980,0.0
2012,11,11,17,30,0,4.1000000000000005,84.68,0,980,0.0
2012,11,11,18,30,0,3.5,80.16,0,980,0.0
2012,11,11,19,30,0,3.2,80.34,-1,990,0.0
2012,11,11,20,30,0,3.4000000000000004,74.13,-1,990,0.0
2012,11,11,21,30,0,3.6,78.17,-2,990,0.0
2012,11,11,22,30,0,3.6,74.47,-4,990,0.0
2012,11,11,23,30,0,3.5,74.89,-6,990,0.0
2012,11,12,0,30,0,3.2,71.06,-7,990,0.0
2012,11,12,1,30,0,3.1,69.99,-8,990,0.0
2012,11,12,2,30,0,3.1,71.39,-9,990,0.0
2012,11,12,3,30,0,3.1,69.87,-9,990,0.0
2012,11,12,4,30,0,3.2,75.61,-10,990,0.0
2012,11,12,5,30,0,3.3000000000000003,75.99,-10,990,0.0
2012,11,12,6,30,0,3.4000000000000004,76.53,-9,990,0.0
2012,11,12,7,30,421,3.7,67.16,-7,990,0.421
2012,11,12,8,30,681,4.7,64.58,-4,990,0.681
2012,11,12,9,30,769,5.7,60.42,-2,990,0.769
2012,11,12,10,30,807,6.2,57.03,0,990,0.807
2012,11,12,11,30,416,6.6000000000000005,62.24,0,990,0.416
2012,11,12,12,30,456,6.800000000000001,65.73,0,990,0.456
2012,11,12,13,30,464,6.5,67.1,1,990,0.464
2012,11,12,14,30,234,5.800000000000001,67.48,0,990,0.234
2012,11,12,15,30,0,5.1000000000000005,67.68,0,990,0.0
2012,11,12,16,30,0,4.4,67.2,0,990,0.0
2012,11,12,17,30,0,3.8,72.82000000000001,-2,1000,0.0
2012,11,12,18,30,0,3.0,77.19,-4,1000,0.0
2012,11,12,19,30,0,2.5,74.52,-5,1000,0.0
2012,11,12,20,30,0,2.4000000000000004,73.94,-6,1000,0.0
2012,11,12,21,30,0,2.3000000000000003,75.37,-7,1000,0.0
2012,11,12,22,30,0,2.3000000000000003,77.92,-7,1000,0.0
2012,11,12,23,30,0,2.2,75.35000000000001,-8,1000,0.0
2012,11,13,0,30,0,2.1,73.48,-8,1000,0.0
2012,11,13,1,30,0,1.9,78.18,-9,1000,0.0
2012,11,13,2,30,0,1.8,77.66,-9,1000,0.0
2012,11,13,3,30,0,1.5,78.51,-8,1000,0.0
2012,11,13,4,30,0,1.2000000000000002,74.37,-8,1000,0.0
2012,11,13,5,30,0,1.1,75.73,-8,1000,0.0
2012,11,13,6,30,0,1.0,76.0,-8,1000,0.0
2012,11,13,7,30,432,1.0,69.76,-7,1000,0.432
2012,11,13,8,30,717,0.9,58.86,-4,1000,0.717
2012,11,13,9,30,836,1.3,58.65,-1,1000,0.836
2012,11,13,10,30,887,1.7000000000000002,59.35,1,1000,0.887
2012,11,13,11,30,903,1.9,58.41,2,1000,0.903
2012,11,13,12,30,899,2.0,59.0,3,1000,0.899
2012,11,13,13,30,863,2.1,55.56,3,1000,0.863
2012,11,13,14,30,783,1.9,56.43,3,1000,0.783
2012,11,13,15,30,287,1.4,70.31,2,1000,0.287
2012,11,13,16,30,210,1.3,78.7,0,1000,0.21
2012,11,13,17,30,0,1.6,70.54,-1,1000,0.0
2012,11,13,18,30,0,1.8,69.05,-1,1000,0.0
2012,11,13,19,30,0,2.2,66.22,0,1000,0.0
2012,11,13,20,30,0,2.6,69.9,0,1000,0.0
2012,11,13,21,30,0,2.8000000000000003,73.22,0,1000,0.0
2012,11,13,22,30,0,2.8000000000000003,75.97,0,1000,0.0
2012,11,13,23,30,0,2.8000000000000003,78.47,0,1000,0.0
2012,11,14,0,30,0,2.9000000000000004,80.88,0,1000,0.0
2012,11,14,1,30,0,3.0,83.13,0,1000,0.0
2012,11,14,2,30,0,3.1,85.21000000000001,0,1000,0.0
2012,11,14,3,30,0,3.0,87.17,0,1000,0.0
2012,11,14,4,30,0,2.9000000000000004,88.54,0,1000,0.0
2012,11,14,5,30,0,2.8000000000000003,88.96000000000001,0,1000,0.0
2012,11,14,6,30,0,2.9000000000000004,88.92,0,1000,0.0
2012,11,14,7,30,216,3.3000000000000003,89.10000000000001,0,1000,0.216
2012,11,14,8,30,541,3.5,86.42,1,1000,0.541
2012,11,14,9,30,712,3.6,78.39,3,1000,0.712
2012,11,14,10,30,802,4.0,69.72,5,1000,0.802
2012,11,14,11,30,840,4.1000000000000005,61.77,7,1000,0.84
2012,11,14,12,30,858,4.0,57.88,8,1000,0.858
2012,11,14,13,30,827,3.8,53.48,9,1000,0.827
2012,11,14,14,30,751,3.2,57.370000000000005,9,1000,0.751
2012,11,14,15,30,579,2.3000000000000003,72.26,7,1000,0.579
2012,11,14,16,30,170,2.0,84.75,4,1000,0.17
2012,11,14,17,30,0,2.5,82.52,3,1000,0.0
2012,11,14,18,30,0,3.0,87.04,2,1000,0.0
2012,11,14,19,30,0,3.1,90.96,2,1000,0.0
2012,11,14,20,30,0,3.0,87.8,1,1000,0.0
2012,11,14,21,30,0,2.8000000000000003,85.47,1,1000,0.0
2012,11,14,22,30,0,2.8000000000000003,84.57000000000001,1,1000,0.0
2012,11,14,23,30,0,2.8000000000000003,84.25,1,1000,0.0
2012,11,15,0,30,0,2.7,84.55,1,1000,0.0
2012,11,15,1,30,0,2.5,91.64,1,1000,0.0
2012,11,15,2,30,0,2.3000000000000003,92.27,0,1000,0.0
2012,11,15,3,30,0,2.0,91.79,0,1000,0.0
2012,11,15,4,30,0,1.8,88.76,0,1000,0.0
2012,11,15,5,30,0,1.8,93.36,-1,1000,0.0
2012,11,15,6,30,0,2.0,85.8,0,1000,0.0
2012,11,15,7,30,251,2.7,86.18,0,1000,0.251
2012,11,15,8,30,526,2.8000000000000003,84.49,1,1000,0.526
2012,11,15,9,30,375,2.5,77.78,3,1000,0.375
2012,11,15,10,30,572,2.4000000000000004,73.0,5,1000,0.572
2012,11,15,11,30,764,2.5,67.79,7,1000,0.764
2012,11,15,12,30,630,2.6,54.19,10,1000,0.63
2012,11,15,13,30,795,2.5,49.620000000000005,11,990,0.795
2012,11,15,14,30,737,1.8,51.01,11,990,0.737
2012,11,15,15,30,590,1.2000000000000002,73.74,9,1000,0.59
2012,11,15,16,30,193,1.2000000000000002,77.17,7,1000,0.193
2012,11,15,17,30,0,1.4,76.31,5,1000,0.0
2012,11,15,18,30,0,1.4,80.87,4,1000,0.0
2012,11,15,19,30,0,1.3,86.53,3,1000,0.0
2012,11,15,20,30,0,1.3,93.72,2,1000,0.0
2012,11,15,21,30,0,1.3,95.28,2,1000,0.0
2012,11,15,22,30,0,1.6,100.0,1,1000,0.0
2012,11,15,23,30,0,2.1,100.0,1,1000,0.0
2012,11,16,0,30,0,2.7,100.0,0,1000,0.0
2012,11,16,1,30,0,3.1,100.0,0,1000,0.0
2012,11,16,2,30,0,3.3000000000000003,96.45,0,1000,0.0
2012,11,16,3,30,0,3.0,89.97,0,1000,0.0
2012,11,16,4,30,0,2.4000000000000004,90.5,-1,1000,0.0
2012,11,16,5,30,0,2.1,92.44,-2,1000,0.0
2012,11,16,6,30,0,2.0,89.07000000000001,-2,1000,0.0
2012,11,16,7,30,376,2.1,87.67,-1,1000,0.376
2012,11,16,8,30,678,2.1,80.79,0,1000,0.678
2012,11,16,9,30,811,1.9,83.74,2,1000,0.811
2012,11,16,10,30,868,1.6,76.33,4,1000,0.868
2012,11,16,11,30,893,1.4,72.38,7,1000,0.893
2012,11,16,12,30,879,1.2000000000000002,62.76,9,1000,0.879
2012,11,16,13,30,847,1.2000000000000002,58.72,10,1000,0.847
2012,11,16,14,30,773,1.1,58.07,10,1000,0.773
2012,11,16,15,30,533,1.0,74.75,8,1000,0.533
2012,11,16,16,30,104,1.1,87.25,5,1000,0.104
2012,11,16,17,30,0,1.3,91.08,3,1000,0.0
2012,11,16,18,30,0,1.3,98.72,2,1000,0.0
2012,11,16,19,30,0,1.4,100.0,1,1000,0.0
2012,11,16,20,30,0,1.5,100.0,1,1000,0.0
2012,11,16,21,30,0,1.6,100.0,0,1000,0.0
2012,11,16,22,30,0,1.6,100.0,0,1000,0.0
2012,11,16,23,30,0,1.7000000000000002,100.0,0,1000,0.0
2012,11,17,0,30,0,1.8,100.0,0,1000,0.0
2012,11,17,1,30,0,1.8,100.0,0,1000,0.0
2012,11,17,2,30,0,1.7000000000000002,100.0,0,1000,0.0
2012,11,17,3,30,0,1.7000000000000002,100.0,0,1000,0.0
2012,11,17,4,30,0,1.7000000000000002,100.0,0,1000,0.0
2012,11,17,5,30,0,1.8,100.0,-1,1000,0.0
2012,11,17,6,30,0,2.0,97.37,0,1000,0.0
2012,11,17,7,30,279,2.9000000000000004,96.44,0,1000,0.279
2012,11,17,8,30,603,3.4000000000000004,87.29,2,1000,0.603
2012,11,17,9,30,446,3.3000000000000003,80.8,4,1000,0.446
2012,11,17,10,30,398,3.8,71.75,7,1000,0.398
2012,11,17,11,30,614,4.4,58.2,10,1000,0.614
2012,11,17,12,30,702,4.4,53.75,11,1000,0.702
2012,11,17,13,30,513,4.3,50.29,12,1000,0.513
2012,11,17,14,30,701,3.5,54.13,11,1000,0.701
2012,11,17,15,30,531,2.4000000000000004,65.93,9,1000,0.531
2012,11,17,16,30,107,2.0,83.4,6,1000,0.107
2012,11,17,17,30,0,2.2,84.29,5,1000,0.0
2012,11,17,18,30,0,2.4000000000000004,88.33,4,1000,0.0
2012,11,17,19,30,0,2.7,86.56,4,1000,0.0
2012,11,17,20,30,0,2.9000000000000004,91.6,4,1000,0.0
2012,11,17,21,30,0,3.2,90.95,3,1000,0.0
2012,11,17,22,30,0,3.3000000000000003,90.9,3,1000,0.0
2012,11,17,23,30,0,3.2,97.71,3,1000,0.0
2012,11,18,0,30,0,3.1,97.57,2,1000,0.0
2012,11,18,1,30,0,2.9000000000000004,100.0,1,1000,0.0
2012,11,18,2,30,0,2.9000000000000004,100.0,1,1000,0.0
2012,11,18,3,30,0,2.9000000000000004,100.0,1,1000,0.0
2012,11,18,4,30,0,2.7,100.0,0,1000,0.0
2012,11,18,5,30,0,2.9000000000000004,100.0,0,1000,0.0
2012,11,18,6,30,0,3.3000000000000003,100.0,0,1000,0.0
2012,11,18,7,30,243,3.7,96.53,1,1000,0.243
2012,11,18,8,30,578,3.6,92.36,3,1000,0.578
2012,11,18,9,30,528,3.5,84.83,5,1000,0.528
2012,11,18,10,30,69,3.7,70.08,8,1000,0.069
2012,11,18,11,30,229,4.1000000000000005,58.86,11,1000,0.229
2012,11,18,12,30,525,4.1000000000000005,53.33,12,990,0.525
2012,11,18,13,30,524,3.9,52.58,13,990,0.524
2012,11,18,14,30,538,3.0,57.4,12,990,0.538
2012,11,18,15,30,0,2.3000000000000003,66.62,10,990,0.0
2012,11,18,16,30,0,2.5,76.06,8,990,0.0
2012,11,18,17,30,0,3.0,73.51,8,990,0.0
2012,11,18,18,30,0,3.4000000000000004,77.95,7,990,0.0
2012,11,18,19,30,0,3.5,78.06,7,990,0.0
2012,11,18,20,30,0,3.6,83.72,6,990,0.0
2012,11,18,21,30,0,3.7,83.66,6,990,0.0
2012,11,18,22,30,0,3.6,83.43,6,990,0.0
2012,11,18,23,30,0,3.5,89.01,6,990,0.0
2012,11,19,0,30,0,3.4000000000000004,88.65,5,990,0.0
2012,11,19,1,30,0,3.3000000000000003,88.48,5,990,0.0
2012,11,19,2,30,0,3.0,95.2,4,990,0.0
2012,11,19,3,30,0,2.5,95.78,4,990,0.0
2012,11,19,4,30,0,2.0,96.81,4,990,0.0
2012,11,19,5,30,0,1.7000000000000002,97.75,4,990,0.0
2012,11,19,6,30,0,2.0,99.16,4,990,0.0
2012,11,19,7,30,67,2.9000000000000004,93.66,5,990,0.067
2012,11,19,8,30,358,3.5,90.66,6,990,0.358
2012,11,19,9,30,466,3.6,84.5,8,990,0.466
2012,11,19,10,30,502,4.0,80.74,10,990,0.502
2012,11,19,11,30,490,4.2,80.28,11,990,0.49
2012,11,19,12,30,539,4.1000000000000005,77.79,12,990,0.539
2012,11,19,13,30,254,4.0,79.72,12,990,0.254
2012,11,19,14,30,5,3.7,81.16,12,990,0.005
2012,11,19,15,30,306,2.9000000000000004,88.14,11,990,0.306
2012,11,19,16,30,26,2.4000000000000004,100.0,9,990,0.026
2012,11,19,17,30,0,2.7,99.31,9,990,0.0
2012,11,19,18,30,0,2.9000000000000004,100.0,8,990,0.0
2012,11,19,19,30,0,2.8000000000000003,100.0,7,990,0.0
2012,11,19,20,30,0,2.6,100.0,6,990,0.0
2012,11,19,21,30,0,2.2,100.0,6,990,0.0
2012,11,19,22,30,0,1.8,100.0,6,990,0.0
2012,11,19,23,30,0,1.5,100.0,6,990,0.0
2012,11,20,0,30,0,1.0,100.0,6,990,0.0
2012,11,20,1,30,0,0.7000000000000001,100.0,6,990,0.0
2012,11,20,2,30,0,0.7000000000000001,100.0,6,990,0.0
2012,11,20,3,30,0,0.8,100.0,6,990,0.0
2012,11,20,4,30,0,0.9,100.0,6,990,0.0
2012,11,20,5,30,0,0.8,100.0,5,990,0.0
2012,11,20,6,30,0,0.8,100.0,5,990,0.0
2012,11,20,7,30,0,0.9,100.0,5,990,0.0
2012,11,20,8,30,31,1.0,100.0,6,990,0.031
2012,11,20,9,30,47,1.1,93.97,7,990,0.047
2012,11,20,10,30,55,1.4,87.58,9,990,0.055
2012,11,20,11,30,43,1.7000000000000002,85.81,10,990,0.043
2012,11,20,12,30,43,1.8,77.25,12,990,0.043
2012,11,20,13,30,16,1.9,73.95,13,990,0.016
2012,11,20,14,30,32,1.8,73.7,13,990,0.032
2012,11,20,15,30,489,1.3,87.29,11,990,0.489
2012,11,20,16,30,94,1.0,94.92,9,990,0.094
2012,11,20,17,30,0,1.0,96.4,8,990,0.0
2012,11,20,18,30,0,0.9,95.52,8,990,0.0
2012,11,20,19,30,0,0.7000000000000001,100.0,7,990,0.0
