Year,Month,Day,Hour,Minute,DNI,Wind Speed,Relative Humidity,Temperature,Pressure,DNI(KWH)
2011,10,25,10,30,520,5.800000000000001,53.74,20,980,0.52
2011,10,25,11,30,193,5.800000000000001,47.8,22,980,0.193
2011,10,25,12,30,24,5.5,45.72,23,980,0.024
2011,10,25,13,30,106,5.1000000000000005,44.35,24,980,0.106
2011,10,25,14,30,39,3.9,45.96,24,980,0.039
2011,10,25,15,30,0,2.4000000000000004,55.54,22,980,0.0
2011,10,25,16,30,27,1.5,68.86,20,980,0.027
2011,10,25,17,30,0,1.2000000000000002,77.23,18,980,0.0
2011,10,25,18,30,0,1.3,79.82000000000001,17,980,0.0
2011,10,25,19,30,0,2.3000000000000003,86.28,16,980,0.0
2011,10,25,20,30,0,4.0,92.46,13,980,0.0
2011,10,25,21,30,0,5.0,95.41,11,980,0.0
2011,10,25,22,30,0,5.1000000000000005,94.92,9,980,0.0
2011,10,25,23,30,0,4.800000000000001,90.67,8,980,0.0
2011,10,26,0,30,0,4.5,91.43,7,980,0.0
2011,10,26,1,30,0,4.3,88.58,7,980,0.0
2011,10,26,2,30,0,4.1000000000000005,86.75,7,980,0.0
2011,10,26,3,30,0,4.0,85.46000000000001,7,980,0.0
2011,10,26,4,30,0,4.0,90.21,7,980,0.0
2011,10,26,5,30,0,3.9,88.83,6,980,0.0
2011,10,26,6,30,0,3.9,87.35000000000001,6,990,0.0
2011,10,26,7,30,0,4.1000000000000005,85.38,6,990,0.0
2011,10,26,8,30,0,4.0,77.58,8,990,0.0
2011,10,26,9,30,0,3.9,66.39,9,990,0.0
2011,10,26,10,30,8,4.1000000000000005,60.47,10,990,0.008
2011,10,26,11,30,22,4.4,55.19,11,990,0.022
2011,10,26,12,30,148,4.6000000000000005,50.33,12,990,0.148
2011,10,26,13,30,0,4.6000000000000005,48.78,12,990,0.0
2011,10,26,14,30,56,4.5,50.25,11,990,0.056
2011,10,26,15,30,0,4.1000000000000005,52.1,10,990,0.0
2011,10,26,16,30,0,2.9000000000000004,55.02,9,990,0.0
2011,10,26,17,30,0,1.8,67.94,7,990,0.0
2011,10,26,18,30,0,1.5,74.72,6,990,0.0
2011,10,26,19,30,0,1.6,74.09,6,990,0.0
2011,10,26,20,30,0,1.9,72.86,6,990,0.0
2011,10,26,21,30,0,2.1,76.37,5,990,0.0
2011,10,26,22,30,0,2.3000000000000003,75.4,5,990,0.0
2011,10,26,23,30,0,2.2,75.37,5,990,0.0
2011,10,27,0,30,0,1.9,77.03,5,990,0.0
2011,10,27,1,30,0,1.6,78.83,5,990,0.0
2011,10,27,2,30,0,1.5,84.88,4,990,0.0
2011,10,27,3,30,0,1.2000000000000002,85.49,4,990,0.0
2011,10,27,4,30,0,1.1,92.06,3,990,0.0
2011,10,27,5,30,0,1.1,97.62,2,990,0.0
2011,10,27,6,30,0,1.3,94.73,2,990,0.0
2011,10,27,7,30,527,1.7000000000000002,83.43,4,990,0.527
2011,10,27,8,30,749,2.3000000000000003,67.23,8,990,0.749
2011,10,27,9,30,852,2.7,48.52,10,990,0.852
2011,10,27,10,30,900,2.8000000000000003,43.27,11,990,0.9
2011,10,27,11,30,918,3.0,41.78,11,990,0.918
2011,10,27,12,30,544,3.4000000000000004,37.66,12,990,0.544
2011,10,27,13,30,29,3.8,36.11,12,990,0.029
2011,10,27,14,30,428,4.0,37.06,11,990,0.428
2011,10,27,15,30,694,3.3000000000000003,38.33,10,990,0.694
2011,10,27,16,30,402,2.0,48.73,8,990,0.402
2011,10,27,17,30,0,1.3,69.55,5,990,0.0
2011,10,27,18,30,0,1.2000000000000002,68.27,5,990,0.0
2011,10,27,19,30,0,1.1,68.03,5,990,0.0
2011,10,27,20,30,0,1.0,67.47,5,990,0.0
2011,10,27,21,30,0,0.8,65.08,5,990,0.0
2011,10,27,22,30,0,0.8,69.01,4,990,0.0
2011,10,27,23,30,0,0.9,70.58,4,990,0.0
2011,10,28,0,30,0,1.0,78.39,3,990,0.0
2011,10,28,1,30,0,1.0,83.04,3,990,0.0
2011,10,28,2,30,0,1.1,85.32000000000001,2,990,0.0
2011,10,28,3,30,0,1.2000000000000002,86.42,1,990,0.0
2011,10,28,4,30,0,1.3,83.36,0,990,0.0
2011,10,28,5,30,0,1.2000000000000002,81.33,0,990,0.0
2011,10,28,6,30,0,1.2000000000000002,79.69,0,990,0.0
2011,10,28,7,30,509,1.9,71.62,2,990,0.509
2011,10,28,8,30,722,2.4000000000000004,56.22,5,990,0.722
2011,10,28,9,30,820,3.0,43.85,9,990,0.82
2011,10,28,10,30,862,3.7,30.85,13,990,0.862
2011,10,28,11,30,872,4.1000000000000005,28.38,14,990,0.872
2011,10,28,12,30,227,4.4,26.59,14,990,0.227
2011,10,28,13,30,314,4.6000000000000005,26.62,14,990,0.314
2011,10,28,14,30,152,4.3,28.86,14,990,0.152
2011,10,28,15,30,578,3.2,32.19,12,990,0.578
2011,10,28,16,30,297,2.1,44.67,9,990,0.297
2011,10,28,17,30,0,2.0,60.08,6,990,0.0
2011,10,28,18,30,0,2.2,61.66,5,990,0.0
2011,10,28,19,30,0,2.1,68.60000000000001,4,990,0.0
2011,10,28,20,30,0,1.9,66.83,3,990,0.0
2011,10,28,21,30,0,1.8,69.98,2,990,0.0
2011,10,28,22,30,0,1.9,68.77,2,990,0.0
2011,10,28,23,30,0,2.0,73.11,1,990,0.0
2011,10,29,0,30,0,1.9,72.64,1,990,0.0
2011,10,29,1,30,0,1.8,77.51,0,990,0.0
2011,10,29,2,30,0,1.8,76.71000000000001,0,990,0.0
2011,10,29,3,30,0,2.0,75.62,0,990,0.0
2011,10,29,4,30,0,2.1,74.42,0,990,0.0
2011,10,29,5,30,0,2.3000000000000003,79.07000000000001,0,990,0.0
2011,10,29,6,30,0,2.7,78.46000000000001,0,990,0.0
2011,10,29,7,30,531,3.0,73.14,0,990,0.531
2011,10,29,8,30,753,2.7,65.07000000000001,2,990,0.753
2011,10,29,9,30,860,2.5,52.03,6,990,0.86
2011,10,29,10,30,904,2.9000000000000004,37.84,10,990,0.904
2011,10,29,11,30,917,2.9000000000000004,30.58,12,990,0.917
2011,10,29,12,30,901,2.7,27.72,13,990,0.901
2011,10,29,13,30,868,2.3000000000000003,27.41,13,990,0.868
2011,10,29,14,30,790,1.5,27.39,13,990,0.79
2011,10,29,15,30,398,0.7000000000000001,31.61,12,990,0.398
2011,10,29,16,30,91,0.8,56.39,9,990,0.091
2011,10,29,17,30,0,1.3,59.61,6,990,0.0
2011,10,29,18,30,0,1.7000000000000002,55.83,6,990,0.0
2011,10,29,19,30,0,2.4000000000000004,51.91,6,990,0.0
2011,10,29,20,30,0,3.2,49.47,6,990,0.0
2011,10,29,21,30,0,3.9,49.27,6,990,0.0
2011,10,29,22,30,0,4.3,50.48,6,990,0.0
2011,10,29,23,30,0,4.5,55.61,6,990,0.0
2011,10,30,0,30,0,4.6000000000000005,57.17,5,990,0.0
2011,10,30,1,30,0,4.5,58.95,5,980,0.0
2011,10,30,2,30,0,4.4,61.27,5,980,0.0
2011,10,30,3,30,0,4.5,68.62,5,980,0.0
2011,10,30,4,30,0,4.5,72.09,4,980,0.0
2011,10,30,5,30,0,4.4,76.42,4,980,0.0
2011,10,30,6,30,0,4.3,81.32000000000001,4,980,0.0
2011,10,30,7,30,0,4.4,80.78,5,980,0.0
2011,10,30,8,30,227,4.9,75.91,7,980,0.227
2011,10,30,9,30,114,5.5,70.23,9,980,0.114
2011,10,30,10,30,170,5.6000000000000005,61.67,11,980,0.17
2011,10,30,11,30,248,5.5,52.95,13,980,0.248
2011,10,30,12,30,777,5.5,48.01,14,980,0.777
2011,10,30,13,30,0,5.5,46.1,14,980,0.0
2011,10,30,14,30,13,5.5,46.21,13,980,0.013
2011,10,30,15,30,106,4.7,45.3,12,980,0.106
2011,10,30,16,30,258,3.1,51.65,9,980,0.258
2011,10,30,17,30,0,2.0,60.2,7,980,0.0
2011,10,30,18,30,0,1.8,67.56,5,980,0.0
2011,10,30,19,30,0,1.7000000000000002,70.63,4,980,0.0
2011,10,30,20,30,0,1.5,74.41,3,990,0.0
2011,10,30,21,30,0,1.4,79.34,2,990,0.0
2011,10,30,22,30,0,1.3,84.26,2,990,0.0
2011,10,30,23,30,0,1.3,82.62,1,990,0.0
2011,10,31,0,30,0,1.4,87.22,0,990,0.0
2011,10,31,1,30,0,1.5,85.84,0,990,0.0
2011,10,31,2,30,0,1.7000000000000002,84.69,0,990,0.0
2011,10,31,3,30,0,1.9,84.12,0,990,0.0
2011,10,31,4,30,0,1.9,84.19,0,990,0.0
2011,10,31,5,30,0,1.7000000000000002,84.71000000000001,0,990,0.0
2011,10,31,6,30,0,1.9,85.71000000000001,0,990,0.0
2011,10,31,7,30,381,2.4000000000000004,81.59,1,990,0.381
2011,10,31,8,30,613,2.3000000000000003,73.57000000000001,3,990,0.613
2011,10,31,9,30,735,2.4000000000000004,64.82000000000001,7,990,0.735
2011,10,31,10,30,797,2.6,55.51,9,990,0.797
2011,10,31,11,30,833,2.4000000000000004,51.65,10,990,0.833
2011,10,31,12,30,820,2.2,48.05,11,990,0.82
2011,10,31,13,30,807,2.2,44.5,12,990,0.807
2011,10,31,14,30,756,2.1,43.77,12,990,0.756
2011,10,31,15,30,643,1.5,49.22,11,990,0.643
2011,10,31,16,30,345,1.0,74.0,8,990,0.345
2011,10,31,17,30,0,1.1,75.85000000000001,6,990,0.0
2011,10,31,18,30,0,1.2000000000000002,78.32000000000001,4,990,0.0
2011,10,31,19,30,0,1.5,75.98,4,990,0.0
2011,10,31,20,30,0,1.9,73.88,4,990,0.0
2011,10,31,21,30,0,2.2,72.55,4,990,0.0
2011,10,31,22,30,0,2.5,77.19,3,990,0.0
2011,10,31,23,30,0,2.8000000000000003,76.91,3,990,0.0
2011,11,1,0,30,0,3.0,76.78,3,990,0.0
2011,11,1,1,30,0,3.2,76.72,3,990,0.0
2011,11,1,2,30,0,3.3000000000000003,82.36,3,990,0.0
2011,11,1,3,30,0,3.4000000000000004,82.74,3,990,0.0
2011,11,1,4,30,0,3.4000000000000004,83.71000000000001,2,990,0.0
2011,11,1,5,30,0,3.2,84.89,2,990,0.0
2011,11,1,6,30,0,3.4000000000000004,86.05,2,990,0.0
2011,11,1,7,30,428,3.8,81.84,4,990,0.428
2011,11,1,8,30,652,3.8,69.36,7,990,0.652
2011,11,1,9,30,768,3.9,56.98,11,990,0.768
2011,11,1,10,30,819,4.5,45.66,15,980,0.819
2011,11,1,11,30,837,5.1000000000000005,39.37,19,980,0.837
2011,11,1,12,30,837,5.4,37.72,21,980,0.837
2011,11,1,13,30,802,5.6000000000000005,36.62,22,980,0.802
2011,11,1,14,30,726,5.2,36.96,22,980,0.726
2011,11,1,15,30,572,4.2,43.03,20,980,0.572
2011,11,1,16,30,235,3.6,58.33,17,980,0.235
2011,11,1,17,30,0,4.0,61.55,15,980,0.0
2011,11,1,18,30,0,4.6000000000000005,60.63,15,980,0.0
2011,11,1,19,30,0,4.9,63.91,14,980,0.0
2011,11,1,20,30,0,5.1000000000000005,67.38,14,980,0.0
2011,11,1,21,30,0,5.2,66.94,13,980,0.0
2011,11,1,22,30,0,5.0,71.35000000000001,12,980,0.0
2011,11,1,23,30,0,4.5,75.99,12,980,0.0
2011,11,2,0,30,0,4.1000000000000005,75.53,11,980,0.0
2011,11,2,1,30,0,3.6,80.06,10,990,0.0
2011,11,2,2,30,0,3.0,80.04,10,990,0.0
2011,11,2,3,30,0,2.3000000000000003,85.91,9,990,0.0
2011,11,2,4,30,0,1.7000000000000002,86.32000000000001,9,990,0.0
2011,11,2,5,30,0,1.3,86.31,9,990,0.0
2011,11,2,6,30,0,1.2000000000000002,86.60000000000001,9,990,0.0
2011,11,2,7,30,0,1.2000000000000002,87.89,9,990,0.0
2011,11,2,8,30,0,1.3,83.81,10,990,0.0
2011,11,2,9,30,0,1.1,76.92,11,990,0.0
2011,11,2,10,30,0,0.8,78.0,11,990,0.0
2011,11,2,11,30,0,1.1,74.33,12,990,0.0
2011,11,2,12,30,0,1.9,80.4,11,990,0.0
2011,11,2,13,30,0,3.2,85.84,10,990,0.0
2011,11,2,14,30,0,5.0,93.8,8,990,0.0
2011,11,2,15,30,0,6.2,95.56,6,990,0.0
2011,11,2,16,30,0,6.4,97.85,4,990,0.0
2011,11,2,17,30,0,6.4,92.31,4,990,0.0
2011,11,2,18,30,0,6.6000000000000005,96.85,3,990,0.0
2011,11,2,19,30,0,6.7,95.87,3,990,0.0
2011,11,2,20,30,0,6.4,100.0,2,990,0.0
2011,11,2,21,30,0,6.2,100.0,1,990,0.0
2011,11,2,22,30,0,6.2,99.82,1,990,0.0
2011,11,2,23,30,0,6.300000000000001,98.55,1,990,0.0
2011,11,3,0,30,0,6.5,98.95,1,990,0.0
2011,11,3,1,30,0,6.4,100.0,1,990,0.0
2011,11,3,2,30,0,6.4,100.0,2,990,0.0
2011,11,3,3,30,0,6.800000000000001,95.6,2,990,0.0
2011,11,3,4,30,0,6.800000000000001,96.28,2,990,0.0
2011,11,3,5,30,0,6.6000000000000005,97.71,2,990,0.0
2011,11,3,6,30,0,6.4,99.89,3,990,0.0
2011,11,3,7,30,0,6.2,94.09,3,990,0.0
2011,11,3,8,30,0,6.2,94.38,3,990,0.0
2011,11,3,9,30,0,6.4,88.33,4,990,0.0
2011,11,3,10,30,87,6.7,82.01,5,990,0.087
2011,11,3,11,30,355,6.800000000000001,75.94,6,990,0.355
2011,11,3,12,30,825,6.9,69.2,7,990,0.825
2011,11,3,13,30,843,6.9,60.92,8,990,0.843
2011,11,3,14,30,812,6.4,57.35,8,990,0.812
2011,11,3,15,30,699,5.2,60.21,7,990,0.699
2011,11,3,16,30,372,3.8,71.82000000000001,5,990,0.372
2011,11,3,17,30,0,3.1,83.14,3,990,0.0
2011,11,3,18,30,0,2.8000000000000003,87.72,2,990,0.0
2011,11,3,19,30,0,2.6,92.23,1,990,0.0
2011,11,3,20,30,0,2.5,89.9,1,990,0.0
2011,11,3,21,30,0,2.4000000000000004,94.29,0,990,0.0
2011,11,3,22,30,0,2.2,92.02,0,990,0.0
2011,11,3,23,30,0,2.0,90.11,0,990,0.0
2011,11,4,0,30,0,1.8,88.84,0,990,0.0
2011,11,4,1,30,0,1.7000000000000002,94.85,-1,990,0.0
2011,11,4,2,30,0,1.5,100.0,-1,990,0.0
2011,11,4,3,30,0,1.3,100.0,-2,990,0.0
2011,11,4,4,30,0,1.3,100.0,-2,990,0.0
2011,11,4,5,30,0,1.4,100.0,-2,1000,0.0
2011,11,4,6,30,0,1.6,95.14,-1,1000,0.0
2011,11,4,7,30,277,1.9,91.49,0,1000,0.277
2011,11,4,8,30,714,2.2,87.2,2,1000,0.714
2011,11,4,9,30,826,2.4000000000000004,83.28,4,1000,0.826
2011,11,4,10,30,529,2.7,72.75,7,1000,0.529
2011,11,4,11,30,913,2.7,63.02,9,1000,0.913
2011,11,4,12,30,894,2.7,55.49,10,990,0.894
2011,11,4,13,30,869,2.7,49.43,10,990,0.869
2011,11,4,14,30,739,2.7,48.14,10,990,0.739
2011,11,4,15,30,663,2.1,55.93,8,990,0.663
2011,11,4,16,30,312,1.5,78.74,6,990,0.312
2011,11,4,17,30,0,1.7000000000000002,80.55,5,990,0.0
2011,11,4,18,30,0,2.1,80.08,5,990,0.0
2011,11,4,19,30,0,2.5,80.10000000000001,4,990,0.0
2011,11,4,20,30,0,2.8000000000000003,85.65,3,990,0.0
2011,11,4,21,30,0,2.9000000000000004,91.54,2,990,0.0
2011,11,4,22,30,0,3.0,90.96,2,990,0.0
2011,11,4,23,30,0,3.1,96.97,1,990,0.0
2011,11,5,0,30,0,3.0,96.35,1,990,0.0
2011,11,5,1,30,0,2.9000000000000004,100.0,1,990,0.0
2011,11,5,2,30,0,2.8000000000000003,100.0,0,990,0.0
2011,11,5,3,30,0,2.9000000000000004,100.0,0,990,0.0
2011,11,5,4,30,0,3.0,100.0,0,990,0.0
2011,11,5,5,30,0,3.1,100.0,0,990,0.0
2011,11,5,6,30,0,3.5,100.0,0,990,0.0
2011,11,5,7,30,293,3.9,96.22,1,990,0.293
2011,11,5,8,30,0,4.0,88.03,3,990,0.0
2011,11,5,9,30,0,4.4,82.5,6,990,0.0
2011,11,5,10,30,9,5.1000000000000005,73.85000000000001,8,990,0.009
2011,11,5,11,30,0,5.300000000000001,76.34,9,990,0.0
2011,11,5,12,30,0,5.1000000000000005,79.31,9,990,0.0
2011,11,5,13,30,0,5.1000000000000005,80.61,9,990,0.0
2011,11,5,14,30,0,5.0,81.72,9,990,0.0
2011,11,5,15,30,0,4.3,82.93,9,980,0.0
2011,11,5,16,30,78,3.5,90.22,8,980,0.078
2011,11,5,17,30,0,3.7,96.15,8,980,0.0
2011,11,5,18,30,0,4.2,95.31,7,980,0.0
2011,11,5,19,30,0,4.5,99.7,6,980,0.0
2011,11,5,20,30,0,4.6000000000000005,96.87,6,980,0.0
2011,11,5,21,30,0,4.7,95.33,6,980,0.0
2011,11,5,22,30,0,4.800000000000001,95.74,6,980,0.0
2011,11,5,23,30,0,5.0,97.43,6,980,0.0
2011,11,6,0,30,0,5.0,99.36,6,980,0.0
2011,11,6,1,30,0,5.0,100.0,6,980,0.0
2011,11,6,2,30,0,5.0,100.0,6,980,0.0
2011,11,6,3,30,0,5.0,99.34,6,980,0.0
2011,11,6,4,30,0,5.0,99.76,6,980,0.0
2011,11,6,5,30,0,5.0,100.0,6,980,0.0
2011,11,6,6,30,0,5.1000000000000005,100.0,6,980,0.0
2011,11,6,7,30,114,5.300000000000001,96.35,7,980,0.114
2011,11,6,8,30,199,5.6000000000000005,87.64,9,980,0.199
2011,11,6,9,30,351,6.5,76.55,12,980,0.351
2011,11,6,10,30,118,7.1000000000000005,70.45,14,980,0.118
2011,11,6,11,30,153,7.0,68.27,15,980,0.153
2011,11,6,12,30,745,6.6000000000000005,63.55,16,980,0.745
2011,11,6,13,30,374,6.0,57.4,17,980,0.374
2011,11,6,14,30,687,5.1000000000000005,58.2,16,980,0.687
2011,11,6,15,30,537,3.7,60.08,15,980,0.537
2011,11,6,16,30,195,2.5,75.74,12,980,0.195
2011,11,6,17,30,0,2.2,90.25,10,990,0.0
2011,11,6,18,30,0,1.9,92.55,8,990,0.0
2011,11,6,19,30,0,1.5,93.16,7,990,0.0
2011,11,6,20,30,0,1.2000000000000002,91.93,6,990,0.0
2011,11,6,21,30,0,1.2000000000000002,90.0,5,990,0.0
2011,11,6,22,30,0,1.2000000000000002,88.26,5,990,0.0
2011,11,6,23,30,0,1.2000000000000002,81.67,4,990,0.0
2011,11,7,0,30,0,1.3,82.05,4,990,0.0
2011,11,7,1,30,0,1.3,77.72,3,990,0.0
2011,11,7,2,30,0,1.3,73.83,3,990,0.0
2011,11,7,3,30,0,1.2000000000000002,70.93,3,990,0.0
2011,11,7,4,30,0,1.2000000000000002,68.83,3,990,0.0
2011,11,7,5,30,0,1.3,72.91,3,990,0.0
2011,11,7,6,30,0,1.2000000000000002,72.46000000000001,3,990,0.0
2011,11,7,7,30,219,1.4,66.58,4,990,0.219
2011,11,7,8,30,405,1.7000000000000002,61.34,7,990,0.405
2011,11,7,9,30,521,1.7000000000000002,51.65,9,990,0.521
2011,11,7,10,30,622,2.2,42.29,13,990,0.622
2011,11,7,11,30,866,2.8000000000000003,28.43,15,990,0.866
2011,11,7,12,30,670,2.8000000000000003,25.31,16,990,0.67
2011,11,7,13,30,551,2.8000000000000003,25.55,16,990,0.551
2011,11,7,14,30,251,2.5,27.98,15,990,0.251
2011,11,7,15,30,25,1.8,42.15,12,990,0.025
2011,11,7,16,30,0,1.4,65.47,9,990,0.0
2011,11,7,17,30,0,1.7000000000000002,64.71000000000001,8,990,0.0
2011,11,7,18,30,0,2.2,61.71,8,990,0.0
2011,11,7,19,30,0,2.2,59.35,8,990,0.0
2011,11,7,20,30,0,2.5,61.59,8,990,0.0
2011,11,7,21,30,0,3.4000000000000004,63.48,7,990,0.0
2011,11,7,22,30,0,4.1000000000000005,64.9,7,990,0.0
2011,11,7,23,30,0,5.1000000000000005,74.48,6,990,0.0
2011,11,8,0,30,0,5.6000000000000005,76.78,6,990,0.0
2011,11,8,1,30,0,5.9,79.22,6,990,0.0
2011,11,8,2,30,0,6.1000000000000005,87.0,5,990,0.0
2011,11,8,3,30,0,6.2,94.94,4,990,0.0
2011,11,8,4,30,0,6.5,100.0,4,990,0.0
2011,11,8,5,30,0,6.9,97.44,3,990,0.0
2011,11,8,6,30,0,7.1000000000000005,96.05,3,990,0.0
2011,11,8,7,30,0,7.0,96.09,3,990,0.0
2011,11,8,8,30,0,6.7,90.14,4,990,0.0
2011,11,8,9,30,0,6.2,91.25,4,990,0.0
2011,11,8,10,30,0,6.0,92.0,4,990,0.0
2011,11,8,11,30,0,6.1000000000000005,86.58,5,990,0.0
2011,11,8,12,30,0,6.2,87.5,6,990,0.0
2011,11,8,13,30,0,6.6000000000000005,82.39,6,980,0.0
2011,11,8,14,30,0,6.2,82.7,6,980,0.0
2011,11,8,15,30,0,5.1000000000000005,88.96000000000001,5,990,0.0
2011,11,8,16,30,0,4.5,89.35000000000001,5,990,0.0
2011,11,8,17,30,0,4.7,89.87,5,990,0.0
2011,11,8,18,30,0,5.2,96.89,4,990,0.0
2011,11,8,19,30,0,5.300000000000001,96.46,4,980,0.0
2011,11,8,20,30,0,5.0,96.26,4,980,0.0
2011,11,8,21,30,0,5.0,96.59,4,980,0.0
2011,11,8,22,30,0,5.5,97.15,4,980,0.0
2011,11,8,23,30,0,6.300000000000001,97.15,4,980,0.0
2011,11,9,0,30,0,7.1000000000000005,96.91,4,980,0.0
2011,11,9,1,30,0,7.4,96.2,4,980,0.0
2011,11,9,2,30,0,7.5,100.0,3,980,0.0
2011,11,9,3,30,0,7.300000000000001,100.0,2,980,0.0
2011,11,9,4,30,0,7.0,100.0,2,980,0.0
2011,11,9,5,30,0,7.300000000000001,100.0,1,980,0.0
2011,11,9,6,30,0,8.200000000000001,99.81,1,980,0.0
2011,11,9,7,30,0,8.700000000000001,98.38,1,980,0.0
2011,11,9,8,30,0,8.9,97.74,1,980,0.0
2011,11,9,9,30,0,9.0,91.72,2,980,0.0
2011,11,9,10,30,0,8.8,91.51,3,980,0.0
2011,11,9,11,30,193,8.5,76.79,4,980,0.193
2011,11,9,12,30,821,7.9,67.45,5,980,0.821
2011,11,9,13,30,809,7.1000000000000005,58.59,6,990,0.809
2011,11,9,14,30,737,6.0,55.9,7,990,0.737
2011,11,9,15,30,572,4.2,56.34,6,990,0.572
2011,11,9,16,30,186,2.8000000000000003,74.21000000000001,4,990,0.186
2011,11,9,17,30,0,2.9000000000000004,76.94,3,990,0.0
2011,11,9,18,30,0,3.7,76.22,2,990,0.0
2011,11,9,19,30,0,4.0,81.8,1,990,0.0
2011,11,9,20,30,0,4.0,80.06,1,990,0.0
2011,11,9,21,30,0,4.3,75.86,1,990,0.0
2011,11,9,22,30,0,4.5,77.18,0,990,0.0
2011,11,9,23,30,0,4.2,74.31,0,990,0.0
2011,11,10,0,30,0,3.9,72.5,0,990,0.0
2011,11,10,1,30,0,3.7,71.49,0,990,0.0
2011,11,10,2,30,0,3.8,76.58,-1,990,0.0
2011,11,10,3,30,0,4.1000000000000005,76.17,-1,990,0.0
2011,11,10,4,30,0,4.4,75.9,0,990,0.0
2011,11,10,5,30,0,4.5,75.8,0,990,0.0
2011,11,10,6,30,0,4.6000000000000005,75.42,0,990,0.0
2011,11,10,7,30,313,4.800000000000001,69.98,0,990,0.313
2011,11,10,8,30,566,5.4,71.8,1,990,0.566
2011,11,10,9,30,391,5.9,64.37,2,990,0.391
2011,11,10,10,30,97,6.1000000000000005,62.86,3,990,0.097
2011,11,10,11,30,97,6.1000000000000005,63.54,3,990,0.097
2011,11,10,12,30,801,6.0,59.05,4,990,0.801
2011,11,10,13,30,0,5.800000000000001,58.46,4,990,0.0
2011,11,10,14,30,31,5.4,57.84,4,990,0.031
2011,11,10,15,30,114,4.3,61.76,3,990,0.114
2011,11,10,16,30,0,2.9000000000000004,72.85000000000001,1,990,0.0
2011,11,10,17,30,0,2.1,77.94,0,990,0.0
2011,11,10,18,30,0,1.8,75.4,0,990,0.0
2011,11,10,19,30,0,1.5,78.95,-1,990,0.0
2011,11,10,20,30,0,1.4,77.77,-1,990,0.0
2011,11,10,21,30,0,1.4,81.43,-2,990,0.0
2011,11,10,22,30,0,1.4,77.73,-2,990,0.0
2011,11,10,23,30,0,1.5,79.51,-3,990,0.0
2011,11,11,0,30,0,1.4,76.5,-3,990,0.0
2011,11,11,1,30,0,1.4,75.42,-3,990,0.0
2011,11,11,2,30,0,1.4,76.12,-2,990,0.0
2011,11,11,3,30,0,1.4,76.58,-2,990,0.0
2011,11,11,4,30,0,1.5,70.88,-2,990,0.0
2011,11,11,5,30,0,1.9,71.9,-2,980,0.0
2011,11,11,6,30,0,2.6,67.76,-1,980,0.0
2011,11,11,7,30,343,3.5,64.29,0,980,0.343
2011,11,11,8,30,605,4.0,63.370000000000005,1,980,0.605
2011,11,11,9,30,159,4.9,59.84,3,980,0.159
2011,11,11,10,30,829,5.800000000000001,46.1,6,980,0.829
2011,11,11,11,30,853,5.800000000000001,41.02,8,980,0.853
2011,11,11,12,30,837,5.5,43.23,9,980,0.837
2011,11,11,13,30,817,4.7,45.76,10,980,0.817
2011,11,11,14,30,749,3.4000000000000004,53.870000000000005,9,980,0.749
2011,11,11,15,30,592,2.0,68.45,7,980,0.592
2011,11,11,16,30,190,1.3,91.45,4,980,0.19
2011,11,11,17,30,0,1.4,93.12,3,980,0.0
2011,11,11,18,30,0,1.5,92.64,2,980,0.0
2011,11,11,19,30,0,1.6,93.26,2,980,0.0
2011,11,11,20,30,0,1.8,94.57,2,980,0.0
2011,11,11,21,30,0,2.0,96.07,2,980,0.0
2011,11,11,22,30,0,2.2,100.0,1,980,0.0
2011,11,11,23,30,0,2.3000000000000003,100.0,1,980,0.0
2011,11,12,0,30,0,2.2,100.0,0,980,0.0
2011,11,12,1,30,0,2.2,100.0,0,980,0.0
2011,11,12,2,30,0,2.3000000000000003,100.0,0,980,0.0
2011,11,12,3,30,0,2.5,100.0,0,980,0.0
2011,11,12,4,30,0,2.8000000000000003,100.0,1,980,0.0
2011,11,12,5,30,0,3.1,100.0,1,980,0.0
2011,11,12,6,30,0,3.3000000000000003,100.0,1,980,0.0
2011,11,12,7,30,320,3.5,96.78,2,980,0.32
2011,11,12,8,30,404,3.7,87.96000000000001,4,980,0.404
2011,11,12,9,30,527,4.0,81.14,6,980,0.527
2011,11,12,10,30,512,4.5,78.57000000000001,8,980,0.512
2011,11,12,11,30,646,4.6000000000000005,69.44,9,980,0.646
2011,11,12,12,30,429,4.7,64.53,10,970,0.429
2011,11,12,13,30,470,4.6000000000000005,60.55,11,970,0.47
2011,11,12,14,30,220,4.3,62.04,11,970,0.22
2011,11,12,15,30,76,4.0,67.73,10,970,0.076
2011,11,12,16,30,0,4.1000000000000005,78.28,9,970,0.0
2011,11,12,17,30,0,4.3,77.71000000000001,8,970,0.0
2011,11,12,18,30,0,4.5,77.81,8,970,0.0
2011,11,12,19,30,0,4.800000000000001,84.18,7,970,0.0
2011,11,12,20,30,0,5.0,85.71000000000001,7,970,0.0
2011,11,12,21,30,0,5.4,87.64,7,970,0.0
2011,11,12,22,30,0,5.300000000000001,97.75,6,970,0.0
2011,11,12,23,30,0,4.7,100.0,6,970,0.0
2011,11,13,0,30,0,4.800000000000001,100.0,6,970,0.0
2011,11,13,1,30,0,5.0,100.0,6,970,0.0
2011,11,13,2,30,0,4.800000000000001,100.0,6,970,0.0
2011,11,13,3,30,0,4.6000000000000005,100.0,6,970,0.0
2011,11,13,4,30,0,5.0,97.45,7,960,0.0
