Year,Month,Day,Hour,Minute,DNI,Wind Speed,Relative Humidity,Temperature,Pressure,DNI(KWH)
2021,6,10,8,0,812,1.1,82.51,11.5,918,0.812
2021,6,10,9,0,879,1.2000000000000002,67.44,12.8,918,0.879
2021,6,10,10,0,920,1.2000000000000002,58.85,13.7,918,0.92
2021,6,10,11,0,940,1.2000000000000002,54.15,14.4,918,0.94
2021,6,10,12,0,955,1.2000000000000002,52.41,14.7,918,0.955
2021,6,10,13,0,77,1.2000000000000002,51.370000000000005,14.9,918,0.077
2021,6,10,14,0,234,1.1,50.94,14.9,917,0.234
2021,6,10,15,0,239,1.0,50.92,14.8,917,0.239
2021,6,10,16,0,0,1.0,51.51,14.6,917,0.0
2021,6,10,17,0,0,0.9,53.15,14.1,917,0.0
2021,6,10,18,0,35,0.9,56.17,13.4,917,0.035
2021,6,10,19,0,715,0.6000000000000001,64.8,12.3,917,0.715
2021,6,10,20,0,140,0.4,82.81,10.2,917,0.14
2021,6,10,21,0,0,0.4,90.71,8.0,917,0.0
2021,6,10,22,0,0,0.4,94.51,6.800000000000001,917,0.0
2021,6,10,23,0,0,0.5,96.95,6.2,917,0.0
2021,6,11,0,0,0,0.5,96.57,6.2,916,0.0
2021,6,11,1,0,0,0.5,97.13,6.0,916,0.0
2021,6,11,2,0,0,0.5,99.69,5.4,916,0.0
2021,6,11,3,0,0,0.5,99.13,5.2,916,0.0
2021,6,11,4,0,0,0.5,99.69,4.800000000000001,916,0.0
2021,6,11,5,0,372,0.9,95.17,5.4,916,0.372
2021,6,11,6,0,604,1.2000000000000002,89.97,6.300000000000001,916,0.604
2021,6,11,7,0,742,1.2000000000000002,83.55,7.7,916,0.742
2021,6,11,8,0,830,1.3,75.53,9.6,915,0.83
2021,6,11,9,0,887,1.5,67.45,11.5,915,0.887
2021,6,11,10,0,929,1.6,59.92,13.0,915,0.929
2021,6,11,11,0,422,1.7000000000000002,53.49,14.2,915,0.422
2021,6,11,12,0,238,1.8,49.57,15.0,914,0.238
2021,6,11,13,0,157,1.8,47.33,15.7,914,0.157
2021,6,11,14,0,83,1.8,46.8,16.0,914,0.083
2021,6,11,15,0,280,1.7000000000000002,46.45,16.3,914,0.28
2021,6,11,16,0,485,1.6,46.95,16.3,914,0.485
2021,6,11,17,0,357,1.5,48.5,16.0,914,0.357
2021,6,11,18,0,0,1.3,51.620000000000005,15.4,914,0.0
2021,6,11,19,0,740,0.8,60.55,14.3,914,0.74
2021,6,11,20,0,596,0.5,76.93,12.0,915,0.596
2021,6,11,21,0,344,0.6000000000000001,85.83,9.4,915,0.344
2021,6,11,22,0,0,0.6000000000000001,85.83,8.9,915,0.0
2021,6,11,23,0,0,0.6000000000000001,86.04,8.6,915,0.0
2021,6,12,0,0,0,0.6000000000000001,89.51,7.800000000000001,915,0.0
2021,6,12,1,0,0,0.6000000000000001,93.54,6.9,915,0.0
2021,6,12,2,0,0,0.5,96.91,6.1000000000000005,915,0.0
2021,6,12,3,0,0,0.5,98.95,5.5,916,0.0
2021,6,12,4,0,0,0.5,98.82,5.300000000000001,916,0.0
2021,6,12,5,0,399,0.7000000000000001,90.82,6.7,916,0.399
2021,6,12,6,0,629,1.0,81.71000000000001,8.4,916,0.629
2021,6,12,7,0,761,1.1,68.47,11.2,916,0.761
2021,6,12,8,0,845,1.4,56.43,13.8,917,0.845
2021,6,12,9,0,896,1.4,50.42,15.4,917,0.896
2021,6,12,10,0,926,1.4,47.58,16.2,917,0.926
2021,6,12,11,0,659,1.4,46.13,16.5,917,0.659
2021,6,12,12,0,953,1.5,45.34,16.6,917,0.953
2021,6,12,13,0,954,1.5,45.2,16.6,917,0.954
2021,6,12,14,0,6,1.6,45.59,16.6,917,0.006
2021,6,12,15,0,435,1.5,46.26,16.6,917,0.435
2021,6,12,16,0,40,1.5,47.5,16.5,918,0.04
2021,6,12,17,0,339,1.4,49.45,16.2,918,0.339
2021,6,12,18,0,800,1.2000000000000002,53.09,15.7,918,0.8
2021,6,12,19,0,715,0.7000000000000001,61.3,14.8,918,0.715
2021,6,12,20,0,577,0.5,72.43,12.9,919,0.577
2021,6,12,21,0,333,0.5,84.55,10.1,919,0.333
2021,6,12,22,0,0,0.6000000000000001,89.26,8.9,919,0.0
2021,6,12,23,0,0,0.6000000000000001,90.88,8.4,919,0.0
2021,6,13,0,0,0,0.6000000000000001,93.94,7.7,919,0.0
2021,6,13,1,0,0,0.5,97.94,6.9,919,0.0
2021,6,13,2,0,0,0.5,100.0,6.300000000000001,919,0.0
2021,6,13,3,0,0,0.5,100.0,6.0,919,0.0
2021,6,13,4,0,0,0.4,100.0,6.0,919,0.0
2021,6,13,5,0,105,0.4,93.76,7.5,920,0.105
2021,6,13,6,0,0,0.7000000000000001,83.84,9.4,920,0.0
2021,6,13,7,0,735,0.6000000000000001,72.96000000000001,12.1,920,0.735
2021,6,13,8,0,283,0.7000000000000001,63.67,14.3,920,0.283
2021,6,13,9,0,606,0.8,58.67,15.5,920,0.606
2021,6,13,10,0,921,1.0,54.23,16.7,920,0.921
2021,6,13,11,0,931,1.2000000000000002,47.4,18.7,920,0.931
2021,6,13,12,0,285,1.2000000000000002,43.83,19.700000000000003,920,0.285
2021,6,13,13,0,125,1.1,43.23,20.0,919,0.125
2021,6,13,14,0,34,1.1,43.03,20.4,919,0.034
2021,6,13,15,0,216,1.0,43.35,20.700000000000003,919,0.216
2021,6,13,16,0,103,1.0,44.99,20.6,918,0.103
2021,6,13,17,0,81,0.8,48.620000000000005,20.0,918,0.081
2021,6,13,18,0,40,0.5,56.26,19.1,919,0.04
2021,6,13,19,0,0,0.3,72.39,17.7,919,0.0
2021,6,13,20,0,82,0.2,79.07000000000001,16.0,919,0.082
2021,6,13,21,0,248,0.4,81.03,14.5,919,0.248
2021,6,13,22,0,0,0.6000000000000001,81.71000000000001,13.5,919,0.0
2021,6,13,23,0,0,0.6000000000000001,83.18,12.8,919,0.0
2021,6,14,0,0,0,0.6000000000000001,85.38,12.1,920,0.0
2021,6,14,1,0,0,0.7000000000000001,87.8,11.4,920,0.0
2021,6,14,2,0,0,0.7000000000000001,87.73,11.1,920,0.0
2021,6,14,3,0,0,0.7000000000000001,86.68,10.6,920,0.0
2021,6,14,4,0,0,0.7000000000000001,87.65,10.3,920,0.0
2021,6,14,5,0,45,0.6000000000000001,88.57000000000001,11.4,920,0.045
2021,6,14,6,0,0,0.5,86.47,13.4,920,0.0
2021,6,14,7,0,706,0.4,74.52,15.2,920,0.706
2021,6,14,8,0,419,0.4,63.84,17.400000000000002,920,0.419
2021,6,14,9,0,463,0.4,55.11,19.3,920,0.463
2021,6,14,10,0,406,0.4,52.19,20.1,920,0.406
2021,6,14,11,0,238,0.4,52.09,20.3,920,0.238
2021,6,14,12,0,353,0.4,52.73,20.4,920,0.353
2021,6,14,13,0,577,0.5,55.2,20.1,920,0.577
2021,6,14,14,0,541,0.6000000000000001,52.38,21.200000000000003,920,0.541
2021,6,14,15,0,284,0.8,49.59,22.1,920,0.284
2021,6,14,16,0,144,0.9,50.0,22.200000000000003,920,0.144
2021,6,14,17,0,135,0.8,52.67,21.8,919,0.135
2021,6,14,18,0,508,0.7000000000000001,57.26,21.3,919,0.508
2021,6,14,19,0,406,0.5,70.11,20.0,920,0.406
2021,6,14,20,0,59,0.4,86.98,17.0,920,0.059
2021,6,14,21,0,0,0.6000000000000001,91.97,15.1,920,0.0
2021,6,14,22,0,0,0.5,96.27,14.2,921,0.0
2021,6,14,23,0,0,0.4,98.82,13.4,921,0.0
2021,6,15,0,0,0,0.5,100.0,12.4,920,0.0
2021,6,15,1,0,0,0.4,100.0,11.1,920,0.0
2021,6,15,2,0,0,0.4,100.0,10.5,919,0.0
2021,6,15,3,0,0,0.5,100.0,10.1,920,0.0
2021,6,15,4,0,0,0.4,100.0,10.4,919,0.0
2021,6,15,5,0,0,0.5,100.0,11.9,919,0.0
2021,6,15,6,0,0,0.6000000000000001,98.07,12.6,919,0.0
2021,6,15,7,0,3,0.8,96.79,13.2,919,0.003
2021,6,15,8,0,0,0.8,95.28,13.9,920,0.0
2021,6,15,9,0,31,0.8,92.1,14.7,919,0.031
2021,6,15,10,0,55,0.7000000000000001,88.04,15.4,919,0.055
2021,6,15,11,0,4,0.8,81.17,16.1,919,0.004
2021,6,15,12,0,28,0.9,71.33,16.8,918,0.028
2021,6,15,13,0,20,1.0,64.98,17.3,918,0.02
2021,6,15,14,0,4,1.0,62.46,17.5,918,0.004
2021,6,15,15,0,0,0.9,62.14,17.400000000000002,917,0.0
2021,6,15,16,0,0,1.1,62.75,17.2,917,0.0
2021,6,15,17,0,0,1.3,61.620000000000005,17.3,917,0.0
2021,6,15,18,0,0,1.0,67.88,16.1,917,0.0
2021,6,15,19,0,0,0.6000000000000001,81.22,14.2,917,0.0
2021,6,15,20,0,10,0.6000000000000001,89.35000000000001,12.8,917,0.01
2021,6,15,21,0,0,0.7000000000000001,93.03,11.9,917,0.0
2021,6,15,22,0,0,0.9,93.42,11.5,917,0.0
2021,6,15,23,0,0,1.2000000000000002,92.11,11.2,916,0.0
2021,6,16,0,0,0,1.5,91.98,10.7,916,0.0
2021,6,16,1,0,0,1.7000000000000002,92.48,10.2,915,0.0
2021,6,16,2,0,0,1.8,94.06,9.7,915,0.0
2021,6,16,3,0,0,1.8,94.23,9.4,915,0.0
2021,6,16,4,0,0,1.8,93.67,9.1,915,0.0
2021,6,16,5,0,0,2.0,91.25,9.1,914,0.0
2021,6,16,6,0,0,2.1,88.0,9.3,914,0.0
2021,6,16,7,0,0,2.5,84.07000000000001,9.7,913,0.0
2021,6,16,8,0,0,2.7,80.88,9.9,913,0.0
2021,6,16,9,0,42,2.9000000000000004,80.5,9.7,913,0.042
2021,6,16,10,0,0,2.9000000000000004,80.16,9.5,913,0.0
2021,6,16,11,0,9,3.1,79.22,9.4,913,0.009
2021,6,16,12,0,19,3.1,79.10000000000001,9.2,914,0.019
2021,6,16,13,0,4,3.2,79.99,8.8,914,0.004
2021,6,16,14,0,13,3.1,82.26,8.3,915,0.013
2021,6,16,15,0,4,2.9000000000000004,84.25,8.0,916,0.004
2021,6,16,16,0,0,2.7,86.17,7.800000000000001,917,0.0
2021,6,16,17,0,0,2.6,87.53,7.7,918,0.0
2021,6,16,18,0,0,2.4000000000000004,89.01,7.6,918,0.0
2021,6,16,19,0,0,2.3000000000000003,90.8,7.5,918,0.0
2021,6,16,20,0,0,2.2,92.86,7.4,918,0.0
2021,6,16,21,0,0,2.1,94.8,7.300000000000001,918,0.0
2021,6,16,22,0,0,2.0,96.16,7.2,918,0.0
2021,6,16,23,0,0,1.9,97.05,7.1000000000000005,918,0.0
2021,6,17,0,0,0,1.8,97.84,7.0,919,0.0
2021,6,17,1,0,0,1.7000000000000002,98.55,6.9,919,0.0
2021,6,17,2,0,0,1.6,98.5,7.0,919,0.0
2021,6,17,3,0,0,1.5,99.02,7.1000000000000005,920,0.0
2021,6,17,4,0,0,1.4,99.55,7.2,920,0.0
2021,6,17,5,0,0,1.5,98.72,7.6,920,0.0
2021,6,17,6,0,0,1.5,95.96,8.3,920,0.0
2021,6,17,7,0,106,1.6,91.37,9.0,921,0.106
2021,6,17,8,0,3,1.7000000000000002,84.87,9.9,921,0.003
2021,6,17,9,0,9,1.7000000000000002,79.25,10.5,921,0.009
2021,6,17,10,0,134,1.6,76.64,10.8,922,0.134
2021,6,17,11,0,8,1.5,76.25,10.9,922,0.008
2021,6,17,12,0,17,1.4,76.34,11.0,923,0.017
2021,6,17,13,0,225,1.4,75.7,11.2,923,0.225
2021,6,17,14,0,41,1.4,74.07000000000001,11.6,924,0.041
2021,6,17,15,0,10,1.3,72.87,11.9,924,0.01
2021,6,17,16,0,7,1.2000000000000002,72.84,12.0,924,0.007
2021,6,17,17,0,18,1.0,75.03,11.8,924,0.018
2021,6,17,18,0,0,0.8,78.43,11.5,924,0.0
2021,6,17,19,0,0,0.5,85.08,10.9,924,0.0
2021,6,17,20,0,0,0.3,94.67,9.8,925,0.0
2021,6,17,21,0,0,0.4,99.57,8.0,925,0.0
2021,6,17,22,0,0,0.5,100.0,7.0,925,0.0
2021,6,17,23,0,0,0.5,100.0,6.6000000000000005,925,0.0
2021,6,18,0,0,0,0.4,100.0,6.4,926,0.0
2021,6,18,1,0,0,0.4,100.0,6.300000000000001,926,0.0
2021,6,18,2,0,0,0.5,100.0,6.0,926,0.0
2021,6,18,3,0,0,0.5,100.0,6.0,926,0.0
2021,6,18,4,0,0,0.4,100.0,6.2,926,0.0
2021,6,18,5,0,345,0.3,100.0,7.0,926,0.345
2021,6,18,6,0,0,0.2,97.23,8.200000000000001,925,0.0
2021,6,18,7,0,0,0.2,87.38,9.9,925,0.0
2021,6,18,8,0,810,0.1,78.61,11.2,925,0.81
2021,6,18,9,0,16,0.2,68.7,12.9,924,0.016
2021,6,18,10,0,144,0.4,62.9,14.1,924,0.144
2021,6,18,11,0,268,0.4,60.27,15.0,924,0.268
2021,6,18,12,0,56,0.4,57.94,15.8,923,0.056
2021,6,18,13,0,231,0.5,57.72,16.1,923,0.231
2021,6,18,14,0,443,0.5,58.54,16.3,922,0.443
2021,6,18,15,0,435,0.6000000000000001,60.27,16.400000000000002,922,0.435
2021,6,18,16,0,282,0.7000000000000001,62.35,16.400000000000002,922,0.282
2021,6,18,17,0,41,0.8,69.71000000000001,15.8,921,0.041
2021,6,18,18,0,0,0.7000000000000001,79.82000000000001,15.0,921,0.0
2021,6,18,19,0,0,0.6000000000000001,89.82000000000001,13.8,921,0.0
2021,6,18,20,0,0,0.5,96.89,12.4,921,0.0
2021,6,18,21,0,0,0.4,100.0,11.1,921,0.0
2021,6,18,22,0,0,0.4,100.0,10.4,921,0.0
2021,6,18,23,0,0,0.4,100.0,9.8,921,0.0
2021,6,19,0,0,0,0.4,100.0,9.2,921,0.0
2021,6,19,1,0,0,0.4,100.0,8.8,920,0.0
2021,6,19,2,0,0,0.4,100.0,8.6,920,0.0
2021,6,19,3,0,0,0.4,100.0,8.200000000000001,920,0.0
2021,6,19,4,0,0,0.3,100.0,8.200000000000001,920,0.0
2021,6,19,5,0,342,0.5,100.0,9.3,921,0.342
2021,6,19,6,0,578,0.6000000000000001,99.12,10.5,921,0.578
2021,6,19,7,0,724,0.7000000000000001,92.3,12.3,921,0.724
2021,6,19,8,0,509,0.8,76.57000000000001,14.4,921,0.509
2021,6,19,9,0,877,0.8,60.89,16.2,921,0.877
2021,6,19,10,0,916,0.8,51.77,17.5,921,0.916
2021,6,19,11,0,940,0.9,47.23,18.5,921,0.94
2021,6,19,12,0,947,0.9,45.58,19.200000000000003,921,0.947
2021,6,19,13,0,500,0.9,46.02,19.6,922,0.5
2021,6,19,14,0,132,1.0,47.11,19.700000000000003,922,0.132
2021,6,19,15,0,66,1.1,47.7,19.8,922,0.066
2021,6,19,16,0,15,1.1,48.83,19.6,922,0.015
2021,6,19,17,0,864,1.1,50.59,19.200000000000003,923,0.864
2021,6,19,18,0,812,0.9,55.28,18.3,923,0.812
2021,6,19,19,0,734,0.7000000000000001,63.25,17.1,924,0.734
2021,6,19,20,0,600,0.5,75.9,14.9,925,0.6
2021,6,19,21,0,359,0.5,88.0,11.9,926,0.359
2021,6,19,22,0,0,0.5,95.13,9.9,927,0.0
2021,6,19,23,0,0,0.6000000000000001,98.06,8.700000000000001,927,0.0
2021,6,20,0,0,0,0.6000000000000001,99.83,7.800000000000001,927,0.0
2021,6,20,1,0,0,0.7000000000000001,100.0,7.1000000000000005,928,0.0
2021,6,20,2,0,0,0.7000000000000001,100.0,6.5,928,0.0
2021,6,20,3,0,0,0.7000000000000001,100.0,6.0,928,0.0
2021,6,20,4,0,0,0.7000000000000001,100.0,6.0,929,0.0
2021,6,20,5,0,410,0.4,96.63,7.6,929,0.41
2021,6,20,6,0,637,0.3,84.03,9.6,929,0.637
2021,6,20,7,0,763,0.2,66.94,12.6,929,0.763
2021,6,20,8,0,844,0.3,58.0,15.0,929,0.844
2021,6,20,9,0,895,0.3,53.01,16.900000000000002,929,0.895
2021,6,20,10,0,925,0.4,49.67,18.4,928,0.925
2021,6,20,11,0,938,0.5,47.73,19.5,928,0.938
2021,6,20,12,0,946,0.6000000000000001,46.57,20.4,928,0.946
2021,6,20,13,0,944,0.7000000000000001,46.54,20.9,927,0.944
2021,6,20,14,0,927,0.8,46.94,21.3,927,0.927
2021,6,20,15,0,907,0.8,48.06,21.5,926,0.907
2021,6,20,16,0,882,0.8,49.71,21.5,926,0.882
2021,6,20,17,0,846,0.7000000000000001,51.85,21.4,925,0.846
2021,6,20,18,0,789,0.6000000000000001,56.52,21.0,925,0.789
2021,6,20,19,0,405,0.5,67.39,20.0,924,0.405
2021,6,20,20,0,558,0.4,84.7,17.1,924,0.558
2021,6,20,21,0,311,0.5,88.60000000000001,14.0,923,0.311
2021,6,20,22,0,0,0.5,89.55,12.8,923,0.0
2021,6,20,23,0,0,0.6000000000000001,87.88,12.4,922,0.0
2021,6,21,0,0,0,0.5,87.05,12.0,922,0.0
2021,6,21,1,0,0,0.5,90.99,11.0,921,0.0
2021,6,21,2,0,0,0.5,93.31,10.4,921,0.0
2021,6,21,3,0,0,0.5,95.2,10.1,920,0.0
2021,6,21,4,0,0,0.5,95.27,10.3,920,0.0
2021,6,21,5,0,351,0.5,92.08,11.4,919,0.351
2021,6,21,6,0,582,0.8,85.55,13.0,918,0.582
2021,6,21,7,0,685,0.9,77.79,15.2,917,0.685
2021,6,21,8,0,437,1.2000000000000002,67.38,18.1,917,0.437
2021,6,21,9,0,851,1.3,59.59,20.5,916,0.851
2021,6,21,10,0,880,1.3,54.36,22.3,916,0.88
2021,6,21,11,0,893,1.3,52.03,23.3,916,0.893
2021,6,21,12,0,187,1.3,51.41,23.8,916,0.187
2021,6,21,13,0,547,1.2000000000000002,51.95,23.9,915,0.547
2021,6,21,14,0,332,1.3,51.99,24.200000000000003,915,0.332
2021,6,21,15,0,347,1.3,51.78,24.5,915,0.347
2021,6,21,16,0,457,1.3,52.75,24.3,914,0.457
2021,6,21,17,0,311,1.1,55.6,23.8,914,0.311
2021,6,21,18,0,775,0.9,61.73,23.0,913,0.775
2021,6,21,19,0,687,0.6000000000000001,73.48,21.700000000000003,913,0.687
2021,6,21,20,0,547,0.5,86.17,19.200000000000003,913,0.547
2021,6,21,21,0,310,0.6000000000000001,89.76,16.8,912,0.31
2021,6,21,22,0,0,0.6000000000000001,93.37,15.5,912,0.0
2021,6,21,23,0,0,0.6000000000000001,95.6,14.9,911,0.0
2021,6,22,0,0,0,0.7000000000000001,95.78,14.8,911,0.0
2021,6,22,1,0,0,0.7000000000000001,96.95,14.5,911,0.0
2021,6,22,2,0,0,0.7000000000000001,99.17,14.0,910,0.0
2021,6,22,3,0,0,0.8,100.0,13.7,910,0.0
2021,6,22,4,0,0,0.9,100.0,13.3,909,0.0
2021,6,22,5,0,0,1.2000000000000002,99.15,13.7,909,0.0
2021,6,22,6,0,570,1.4,93.65,14.8,909,0.57
2021,6,22,7,0,609,1.6,81.84,16.6,909,0.609
2021,6,22,8,0,784,1.6,69.56,18.2,909,0.784
2021,6,22,9,0,341,1.5,61.81,19.0,910,0.341
2021,6,22,10,0,505,1.5,55.54,19.8,910,0.505
2021,6,22,11,0,183,1.5,50.64,20.6,910,0.183
2021,6,22,12,0,0,1.5,48.1,21.0,910,0.0
2021,6,22,13,0,0,1.5,47.23,21.0,911,0.0
2021,6,22,14,0,0,1.6,46.53,21.0,911,0.0
2021,6,22,15,0,25,1.5,45.99,20.8,911,0.025
2021,6,22,16,0,45,1.5,46.84,20.200000000000003,912,0.045
2021,6,22,17,0,0,1.5,49.35,19.200000000000003,912,0.0
2021,6,22,18,0,131,1.4,53.07,18.0,913,0.131
2021,6,22,19,0,0,1.1,57.57,16.7,913,0.0
2021,6,22,20,0,595,0.8,64.97,15.0,914,0.595
2021,6,22,21,0,10,0.8,73.99,12.8,915,0.01
2021,6,22,22,0,0,0.8,81.57000000000001,11.4,916,0.0
2021,6,22,23,0,0,0.8,88.10000000000001,10.4,916,0.0
2021,6,23,0,0,0,0.7000000000000001,92.25,9.7,917,0.0
2021,6,23,1,0,0,0.6000000000000001,94.25,9.2,917,0.0
2021,6,23,2,0,0,0.5,94.9,8.9,918,0.0
2021,6,23,3,0,0,0.5,95.18,8.6,918,0.0
2021,6,23,4,0,0,0.5,94.87,8.5,918,0.0
2021,6,23,5,0,334,0.7000000000000001,90.44,9.3,919,0.334
2021,6,23,6,0,565,0.9,81.77,10.4,919,0.565
2021,6,23,7,0,708,0.9,71.97,12.0,919,0.708
2021,6,23,8,0,797,0.9,64.23,13.7,919,0.797
2021,6,23,9,0,856,0.8,58.68,15.3,919,0.856
2021,6,23,10,0,21,0.8,54.46,16.8,919,0.021
2021,6,23,11,0,406,0.8,51.03,18.2,919,0.406
2021,6,23,12,0,327,0.8,48.6,19.3,919,0.327
2021,6,23,13,0,414,0.8,47.0,20.1,919,0.414
2021,6,23,14,0,370,0.8,46.51,20.4,919,0.37
2021,6,23,15,0,480,0.8,48.1,20.1,919,0.48
2021,6,23,16,0,279,0.8,53.0,19.4,919,0.279
2021,6,23,17,0,267,0.8,59.27,18.7,919,0.267
2021,6,23,18,0,463,0.8,69.63,17.8,919,0.463
2021,6,23,19,0,233,0.6000000000000001,78.68,16.900000000000002,919,0.233
2021,6,23,20,0,46,0.5,85.59,15.5,920,0.046
2021,6,23,21,0,0,0.5,91.79,13.6,920,0.0
2021,6,23,22,0,0,0.5,97.06,12.1,920,0.0
2021,6,23,23,0,0,0.5,100.0,10.8,920,0.0
2021,6,24,0,0,0,0.5,100.0,10.0,921,0.0
2021,6,24,1,0,0,0.4,100.0,9.4,921,0.0
2021,6,24,2,0,0,0.4,100.0,8.8,921,0.0
2021,6,24,3,0,0,0.4,100.0,8.200000000000001,921,0.0
2021,6,24,4,0,0,0.4,100.0,8.4,921,0.0
2021,6,24,5,0,351,0.4,91.02,10.6,921,0.351
2021,6,24,6,0,587,0.6000000000000001,81.39,12.4,922,0.587
2021,6,24,7,0,726,0.6000000000000001,73.03,14.7,922,0.726
2021,6,24,8,0,811,0.8,61.99,17.3,922,0.811
2021,6,24,9,0,869,1.1,53.52,19.3,922,0.869
2021,6,24,10,0,372,1.2000000000000002,49.95,20.5,921,0.372
2021,6,24,11,0,475,1.3,48.75,21.200000000000003,921,0.475
2021,6,24,12,0,350,1.5,49.17,21.4,921,0.35
2021,6,24,13,0,415,1.5,52.24,20.700000000000003,921,0.415
2021,6,24,14,0,394,1.5,54.36,20.5,921,0.394
2021,6,24,15,0,206,1.5,54.95,20.8,921,0.206
2021,6,24,16,0,246,1.3,59.57,20.1,920,0.246
2021,6,24,17,0,247,1.0,65.5,19.6,920,0.247
2021,6,24,18,0,447,0.9,70.11,19.4,920,0.447
2021,6,24,19,0,260,0.7000000000000001,77.12,18.6,920,0.26
2021,6,24,20,0,0,0.7000000000000001,83.28,17.400000000000002,920,0.0
2021,6,24,21,0,0,0.6000000000000001,91.0,15.6,919,0.0
2021,6,24,22,0,0,0.6000000000000001,92.86,15.0,919,0.0
2021,6,24,23,0,0,0.7000000000000001,94.15,14.6,919,0.0
2021,6,25,0,0,0,0.8,95.17,14.2,920,0.0
2021,6,25,1,0,0,0.8,95.54,13.8,920,0.0
2021,6,25,2,0,0,0.8,96.4,13.3,920,0.0
2021,6,25,3,0,0,0.8,97.36,12.8,921,0.0
2021,6,25,4,0,0,0.8,96.13,12.7,921,0.0
2021,6,25,5,0,52,0.9,91.55,13.4,921,0.052
2021,6,25,6,0,73,1.2000000000000002,82.95,15.1,922,0.073
2021,6,25,7,0,527,1.5,70.89,17.5,922,0.527
2021,6,25,8,0,771,1.6,62.17,19.4,922,0.771
2021,6,25,9,0,873,1.7000000000000002,56.29,20.9,922,0.873
2021,6,25,10,0,907,1.8,52.52,22.1,922,0.907
2021,6,25,11,0,929,1.9,50.120000000000005,23.1,922,0.929
2021,6,25,12,0,940,1.9,48.56,24.0,923,0.94
2021,6,25,13,0,944,1.9,48.1,24.6,923,0.944
2021,6,25,14,0,938,1.8,48.120000000000005,25.1,923,0.938
2021,6,25,15,0,924,1.7000000000000002,48.43,25.5,923,0.924
2021,6,25,16,0,904,1.5,49.71,25.6,923,0.904
2021,6,25,17,0,868,1.3,52.66,25.4,923,0.868
2021,6,25,18,0,816,0.9,58.18,24.9,924,0.816
2021,6,25,19,0,736,0.6000000000000001,68.81,23.6,924,0.736
2021,6,25,20,0,600,0.4,85.7,20.700000000000003,924,0.6
2021,6,25,21,0,361,0.5,93.06,17.8,925,0.361
2021,6,25,22,0,0,0.5,96.61,16.7,925,0.0
2021,6,25,23,0,0,0.5,99.17,16.2,925,0.0
2021,6,26,0,0,0,0.5,100.0,15.8,926,0.0
2021,6,26,1,0,0,0.5,100.0,15.4,926,0.0
2021,6,26,2,0,0,0.5,100.0,15.1,926,0.0
2021,6,26,3,0,0,0.5,100.0,14.9,927,0.0
2021,6,26,4,0,0,0.5,100.0,15.0,927,0.0
2021,6,26,5,0,386,0.6000000000000001,97.9,16.400000000000002,927,0.386
2021,6,26,6,0,612,0.8,91.95,18.2,927,0.612
2021,6,26,7,0,744,0.8,81.86,20.6,927,0.744
2021,6,26,8,0,823,0.8,67.77,23.200000000000003,928,0.823
2021,6,26,9,0,875,1.0,56.18,24.9,928,0.875
2021,6,26,10,0,905,1.0,51.36,25.8,928,0.905
2021,6,26,11,0,920,1.1,48.78,26.4,928,0.92
2021,6,26,12,0,935,1.2000000000000002,47.15,26.9,928,0.935
2021,6,26,13,0,937,1.3,46.25,27.200000000000003,928,0.937
2021,6,26,14,0,934,1.3,46.11,27.3,928,0.934
2021,6,26,15,0,923,1.2000000000000002,46.47,27.3,928,0.923
2021,6,26,16,0,904,1.0,48.8,26.8,928,0.904
2021,6,26,17,0,868,0.8,52.620000000000005,25.9,928,0.868
2021,6,26,18,0,814,0.7000000000000001,59.24,24.700000000000003,929,0.814
2021,6,26,19,0,732,0.6000000000000001,69.06,23.5,929,0.732
2021,6,26,20,0,597,0.4,84.7,21.0,929,0.597
2021,6,26,21,0,364,0.6000000000000001,90.47,18.3,930,0.364
2021,6,26,22,0,0,0.7000000000000001,92.78,17.2,930,0.0
2021,6,26,23,0,0,0.7000000000000001,96.07,16.400000000000002,930,0.0
2021,6,27,0,0,0,0.7000000000000001,99.72,15.7,930,0.0
2021,6,27,1,0,0,0.7000000000000001,100.0,15.1,930,0.0
2021,6,27,2,0,0,0.6000000000000001,100.0,14.3,930,0.0
2021,6,27,3,0,0,0.5,100.0,13.9,930,0.0
2021,6,27,4,0,0,0.5,100.0,14.1,930,0.0
2021,6,27,5,0,374,0.6000000000000001,98.62,16.400000000000002,930,0.374
2021,6,27,6,0,600,0.8,89.94,18.2,930,0.6
2021,6,27,7,0,733,0.8,78.31,20.8,930,0.733
2021,6,27,8,0,814,1.0,67.51,23.200000000000003,929,0.814
2021,6,27,9,0,863,1.1,60.49,24.9,929,0.863
2021,6,27,10,0,897,1.2000000000000002,55.55,26.3,929,0.897
2021,6,27,11,0,910,1.2000000000000002,52.64,27.3,928,0.91
2021,6,27,12,0,923,1.2000000000000002,50.84,28.1,927,0.923
2021,6,27,13,0,928,1.1,49.92,28.700000000000003,927,0.928
2021,6,27,14,0,920,1.1,49.66,29.1,926,0.92
2021,6,27,15,0,908,1.0,50.48,29.200000000000003,926,0.908
2021,6,27,16,0,883,0.9,51.79,29.200000000000003,925,0.883
2021,6,27,17,0,848,0.7000000000000001,54.61,28.8,925,0.848
2021,6,27,18,0,790,0.5,59.4,28.3,925,0.79
2021,6,27,19,0,702,0.4,65.63,27.3,924,0.702
2021,6,27,20,0,558,0.5,79.31,25.0,924,0.558
